Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-28 00:00:00-05:00,25.130469583602494,25.546510836412814,25.1064666753919,25.498506546020508,45230600,0.0,0.0
2012-02-29 00:00:00-05:00,25.514510329925066,25.60251947896331,25.29048926114275,25.394498825073242,59323600,0.0,0.0
2012-03-01 00:00:00-05:00,25.546518165798595,25.914553707778424,25.48251191823561,25.83454704284668,77344100,0.0,0.0
2012-03-02 00:00:00-05:00,25.850542612704672,25.954550641060678,25.602517129273995,25.66652488708496,47314200,0.0,0.0
2012-03-05 00:00:00-05:00,25.610518776084188,25.642522657742763,25.298490086087483,25.442502975463867,45240000,0.0,0.0
2012-03-06 00:00:00-05:00,25.234482145483902,25.586515663791733,25.19447729611099,25.2504825592041,51932900,0.0,0.0
2012-03-07 00:00:00-05:00,25.33849862723498,25.53851835068141,25.22648807043438,25.474512100219727,34340400,0.0,0.0
2012-03-08 00:00:00-05:00,25.634527665318817,25.770539607901824,25.522515586089675,25.610523223876953,36747400,0.0,0.0
2012-03-09 00:00:00-05:00,25.68252628503427,25.730532108085228,25.538513393968664,25.594518661499023,34628400,0.0,0.0
2012-03-12 00:00:00-04:00,25.578516598431424,25.76253586719052,25.458505093434855,25.634523391723633,34073600,0.0,0.0
2012-03-13 00:00:00-04:00,25.7945416198992,26.154574634972313,25.7225344064729,26.138572692871094,48951700,0.0,0.0
2012-03-14 00:00:00-04:00,26.026565688754523,26.306595135510698,25.99456485225968,26.218585968017578,41986900,0.0,0.0
2012-03-15 00:00:00-04:00,26.23458808500119,26.3545980897792,26.06657224707669,26.282590866088867,49068300,0.0,0.0
2012-03-16 00:00:00-04:00,26.330586961024505,26.36259083795239,26.002554852657894,26.082561492919922,65626400,0.0,0.0
2012-03-19 00:00:00-04:00,26.0345600514496,26.090565312888135,25.722529865704093,25.76253318786621,44789200,0.0,0.0
2012-03-20 00:00:00-04:00,25.68252628503427,25.722532663605822,25.394498976873965,25.594518661499023,41566800,0.0,0.0
2012-03-21 00:00:00-04:00,25.570509450691784,25.72252632687478,25.45849894322479,25.530506134033203,37928600,0.0,0.0
2012-03-22 00:00:00-04:00,25.45050839133819,25.67453102399122,25.434507973743166,25.602523803710938,31749500,0.0,0.0
2012-03-23 00:00:00-04:00,25.682530444085213,25.690532941918725,25.378501145673155,25.610523223876953,35912200,0.0,0.0
2012-03-26 00:00:00-04:00,25.75453505912261,26.0905697367895,25.72253422720158,26.074567794799805,36758300,0.0,0.0
2012-03-27 00:00:00-04:00,26.122565753077403,26.162569069974115,25.922546116536402,26.0185546875,36274900,0.0,0.0
2012-03-28 00:00:00-04:00,26.01856314610555,26.162577575398593,25.63452568534358,25.754535675048828,41344800,0.0,0.0
2012-03-29 00:00:00-04:00,25.65052551868307,25.7545335574642,25.450504307532785,25.698528289794922,37038500,0.0,0.0
2012-03-30 00:00:00-04:00,25.922547087948335,25.93054653080447,25.634518312206623,25.81053352355957,31749400,0.0,0.0
2012-04-02 00:00:00-04:00,25.778541766982734,25.97055898364237,25.56252010919667,25.83454704284668,35853600,0.0,0.0
2012-04-03 00:00:00-04:00,25.73052685373289,25.75452823432803,25.330487566173574,25.55451011657715,42752100,0.0,0.0
2012-04-04 00:00:00-04:00,25.33049506010521,25.354497973830302,24.842446496566307,24.970458984375,49455900,0.0,0.0
2012-04-05 00:00:00-04:00,24.922449387567077,25.30648676939497,24.84244121817904,25.21847915649414,50368600,0.0,0.0
2012-04-09 00:00:00-04:00,24.978458701782362,25.12247312484541,24.77843900886794,24.882450103759766,31056400,0.0,0.0
2012-04-10 00:00:00-04:00,24.850447422813115,24.95445852273762,24.242387343808186,24.378400802612305,54131300,0.0,0.0
2012-04-11 00:00:00-04:00,24.346394921662785,24.42640309633128,24.186378572325793,24.28238868713379,43014000,0.0,0.0
2012-04-12 00:00:00-04:00,24.386400511158016,24.834445720507492,24.338396212309554,24.786439895629883,38304000,0.0,0.0
2012-04-13 00:00:00-04:00,24.7144311938897,24.93045281472389,24.578417750330658,24.65042495727539,39749200,0.0,0.0
2012-04-16 00:00:00-04:00,24.79444404291546,24.954460427615924,24.618427240568415,24.866451263427734,38124800,0.0,0.0
2012-04-17 00:00:00-04:00,25.018462718103663,25.29048961343931,24.96245745012793,25.154476165771484,34361500,0.0,0.0
2012-04-18 00:00:00-04:00,25.026455997282415,25.050457375593318,24.83443734065205,24.914443969726562,40552900,0.0,0.0
2012-04-19 00:00:00-04:00,24.906452480011726,25.34649673752792,24.754438606096855,24.810443878173828,54781200,0.0,0.0
2012-04-20 00:00:00-04:00,25.72253048644801,26.31458699367388,25.642520788135112,25.938549041748047,106045000,0.0,0.0
2012-04-23 00:00:00-04:00,25.850545203804266,26.00255906575543,25.62652108106896,25.698528289794922,61398200,0.0,0.0
2012-04-24 00:00:00-04:00,25.770533297635158,26.01855878474422,25.466504073668805,25.538511276245117,40871100,0.0,0.0
2012-04-25 00:00:00-04:00,25.53851061608315,25.858541771466864,25.498507293921033,25.76253318786621,62495500,0.0,0.0
2012-04-26 00:00:00-04:00,25.69852831413573,25.78653746400172,25.538513481504665,25.690528869628906,40308100,0.0,0.0
2012-04-27 00:00:00-04:00,25.698525951783765,25.778535649787997,25.506507254660463,25.586515426635742,41419100,0.0,0.0
2012-04-30 00:00:00-04:00,25.586522570602796,25.6905336810201,25.53851826442601,25.618526458740234,35697200,0.0,0.0
2012-05-01 00:00:00-04:00,25.64252711109366,25.87455071532679,25.56252044511056,25.610523223876953,43832300,0.0,0.0
2012-05-02 00:00:00-04:00,25.482507827537088,25.546514064825175,25.3144905008877,25.442502975463867,37385300,0.0,0.0
2012-05-03 00:00:00-04:00,25.50650816171531,25.522510101885214,25.290488073537652,25.410499572753906,31501300,0.0,0.0
2012-05-04 00:00:00-04:00,25.162477893692092,25.258486491389018,24.73843559678142,24.786439895629883,57927200,0.0,0.0
2012-05-07 00:00:00-04:00,24.562418106692,24.69043058393882,24.45840701516077,24.52241325378418,48641400,0.0,0.0
2012-05-08 00:00:00-04:00,24.3863933115115,24.626417786949176,24.138369393651733,24.402395248413086,46328300,0.0,0.0
2012-05-09 00:00:00-04:00,24.154383114465894,24.666433136894796,24.08237588930815,24.610427856445312,50309300,0.0,0.0
2012-05-10 00:00:00-04:00,24.690420022507904,24.818432444996873,24.362387999126366,24.594409942626953,43839200,0.0,0.0
2012-05-11 00:00:00-04:00,24.554415904504186,25.234483109535137,24.554415904504186,24.930452346801758,43459300,0.0,0.0
2012-05-14 00:00:00-04:00,24.658423945193558,24.834442226253724,24.514409542882127,24.54641342163086,40528900,0.0,0.0
2012-05-15 00:00:00-04:00,24.67526527834464,24.804117718228248,24.28065448919581,24.3289737701416,61822800,0.2,0.0
2012-05-16 00:00:00-04:00,24.409513190897215,24.417566662461194,23.95047606404893,24.079328536987305,60083700,0.0,0.0
2012-05-17 00:00:00-04:00,24.15180917335082,24.328980946440428,23.926316569020024,23.934370040893555,48484000,0.0,0.0
2012-05-18 00:00:00-04:00,23.990747076879007,24.006852486417994,23.49144251614137,23.571975708007812,56205300,0.0,0.0
2012-05-21 00:00:00-04:00,23.435063311902557,23.990740493652137,23.402849429578545,23.958526611328125,38787900,0.0,0.0
2012-05-22 00:00:00-04:00,23.910206680747606,24.063218009543604,23.757193815909197,23.96657943725586,39504900,0.0,0.0
2012-05-23 00:00:00-04:00,23.63639967664998,23.676665500681683,23.064615451934902,23.4431209564209,65171000,0.0,0.0
2012-05-24 00:00:00-04:00,23.48337406677232,23.59611954185592,23.161243040789266,23.4108943939209,52575000,0.0,0.0
2012-05-25 00:00:00-04:00,23.515596248360666,23.6444487042934,23.36258338092463,23.402849197387695,29507200,0.0,0.0
2012-05-29 00:00:00-04:00,23.660553985779547,23.93436583721832,23.531701530519236,23.805513381958008,37758800,0.0,0.0
2012-05-30 00:00:00-04:00,23.63639514527563,23.741087189312996,23.451169932571283,23.628341674804688,41585500,0.0,0.0
2012-05-31 00:00:00-04:00,23.59612867023188,23.69276878343385,23.306211402710957,23.507543563842773,39134000,0.0,0.0
2012-06-01 00:00:00-04:00,23.161255414114038,23.3223202451295,22.903550455655125,22.911603927612305,56634300,0.0,0.0
2012-06-04 00:00:00-04:00,23.048504570257126,23.17735701980923,22.806905075315164,22.992130279541016,47926300,0.0,0.0
2012-06-05 00:00:00-04:00,22.959924697875977,23.153203429133168,22.863284564225975,22.959924697875977,45715400,0.0,0.0
2012-06-06 00:00:00-04:00,23.25789283274182,23.65250525853186,23.201520067926857,23.636398315429688,46860500,0.0,0.0
2012-06-07 00:00:00-04:00,23.869939474292064,23.91826029677262,23.491435581115578,23.53975486755371,37792800,0.0,0.0
2012-06-08 00:00:00-04:00,23.52364761669635,23.902153040926738,23.394795163864597,23.877992630004883,42551100,0.0,0.0
2012-06-11 00:00:00-04:00,23.942420995291517,24.006847227462845,23.209572028326722,23.273998260498047,46361900,0.0,0.0
2012-06-12 00:00:00-04:00,23.435060877409956,23.596125664170845,23.225675272182738,23.58807373046875,35337900,0.0,0.0
2012-06-13 00:00:00-04:00,23.5317024946379,23.70887577991163,23.394796563309335,23.4592227935791,32984600,0.0,0.0
2012-06-14 00:00:00-04:00,23.620288204333747,23.724980248371114,23.257889713353563,23.628341674804688,39458900,0.0,0.0
2012-06-15 00:00:00-04:00,23.829674700112147,24.22428555136806,23.74914152849936,24.175966262817383,62314400,0.0,0.0
2012-06-18 00:00:00-04:00,24.15180100986438,24.184014886469978,23.92630848175171,24.031002044677734,58679900,0.0,0.0
2012-06-19 00:00:00-04:00,24.31286741669601,25.05376968508291,24.200120384173925,24.72358512878418,75725800,0.0,0.0
2012-06-20 00:00:00-04:00,24.9088134765625,25.005452046954115,24.675267448705068,24.9088134765625,36257100,0.0,0.0
2012-06-21 00:00:00-04:00,24.932967330113886,25.07792669255163,24.208172053967242,24.272598266601562,48456600,0.0,0.0
2012-06-22 00:00:00-04:00,24.401452505626427,24.74774400029148,24.184014981849785,24.72358512878418,45098100,0.0,0.0
2012-06-25 00:00:00-04:00,24.401458191163883,24.417565133283123,23.853835983492587,24.05516815185547,42217200,0.0,0.0
2012-06-26 00:00:00-04:00,24.15985932128633,24.377298423828105,24.111540032735654,24.175966262817383,38421300,0.0,0.0
2012-06-27 00:00:00-04:00,24.312871314728014,24.5625227552634,24.18401885922314,24.296764373779297,33781700,0.0,0.0
2012-06-28 00:00:00-04:00,24.143754126309236,24.200126889703434,23.692770483113062,24.08738136291504,45328400,0.0,0.0
2012-06-29 00:00:00-04:00,24.52225472450691,24.715533390310625,24.272601770473443,24.635000228881836,55227200,0.0,0.0
2012-07-02 00:00:00-04:00,24.659166395560526,24.659166395560526,24.328980203006193,24.6108455657959,30589100,0.0,0.0
2012-07-03 00:00:00-04:00,24.345084971868882,24.771909713745117,24.29676568246257,24.771909713745117,20938100,0.0,0.0
2012-07-05 00:00:00-04:00,24.63499850381158,24.78801134620729,24.46587872304954,24.72358512878418,28801900,0.0,0.0
2012-07-06 00:00:00-04:00,24.6511100212954,24.72358972136529,24.11959324481118,24.3128719329834,38294800,0.0,0.0
2012-07-09 00:00:00-04:00,24.25649689930833,24.34508199638585,23.982685066067276,24.15985679626465,30680800,0.0,0.0
2012-07-10 00:00:00-04:00,24.224281790046142,24.337027291172472,23.76524477998351,23.950469970703125,37534100,0.0,0.0
2012-07-11 00:00:00-04:00,23.926315016266976,23.950475430319628,23.44311902355476,23.59613037109375,39184900,0.0,0.0
2012-07-12 00:00:00-04:00,23.47532405032719,23.499484456843554,22.984074739498034,23.05655288696289,63523600,0.0,0.0
2012-07-13 00:00:00-04:00,23.16125322219484,23.74108932385325,23.129039337414753,23.668609619140625,39085000,0.0,0.0
2012-07-16 00:00:00-04:00,23.741091822953535,23.78135918316738,23.386748269328127,23.708879470825195,27900600,0.0,0.0
2012-07-17 00:00:00-04:00,23.869942327877492,24.047115626068592,23.5155988035805,23.886049270629883,33771300,0.0,0.0
2012-07-18 00:00:00-04:00,23.837721661432173,24.52225112915039,23.72497463754548,24.52225112915039,41090400,0.0,0.0
2012-07-19 00:00:00-04:00,24.570579898282528,24.80412443277691,24.46588630250983,24.699432373046875,46663200,0.0,0.0
2012-07-20 00:00:00-04:00,24.96518879869652,25.005454617825787,24.200125946900094,24.256500244140625,64021700,0.0,0.0
2012-07-23 00:00:00-04:00,23.81356731557534,23.821620786191048,23.36258371339291,23.58002281188965,55151900,0.0,0.0
2012-07-24 00:00:00-04:00,23.547808142511375,23.644448250627914,23.273996294897323,23.47532844543457,47723300,0.0,0.0
2012-07-25 00:00:00-04:00,23.547805415367375,23.62028510405008,23.177355038582196,23.217620849609375,45579500,0.0,0.0
2012-07-26 00:00:00-04:00,23.53975593812629,23.75719504105051,23.42701041929558,23.483383178710938,45301400,0.0,0.0
2012-07-27 00:00:00-04:00,23.741086875180436,24.039059134492874,23.499488908418662,23.96657943725586,44242600,0.0,0.0
2012-07-30 00:00:00-04:00,23.958526443806317,24.014899201436716,23.724980406717577,23.86993980407715,28905000,0.0,0.0
2012-07-31 00:00:00-04:00,23.74108569652706,23.92631089758486,23.620286719143376,23.7330322265625,37620900,0.0,0.0
2012-08-01 00:00:00-04:00,23.82967659154511,23.877995883931032,23.523650822334837,23.684717178344727,31721800,0.0,0.0
2012-08-02 00:00:00-04:00,23.52364896934103,23.781355425865442,23.330370278979583,23.507543563842773,39520500,0.0,0.0
2012-08-03 00:00:00-04:00,23.78135486667342,24.111539480282275,23.741087513768406,23.958526611328125,35859400,0.0,0.0
2012-08-06 00:00:00-04:00,24.159858483014027,24.248445122318657,24.006845615863057,24.119592666625977,27471800,0.0,0.0
2012-08-07 00:00:00-04:00,24.216228862352356,24.441721405692505,24.055164076574208,24.36924171447754,28002900,0.0,0.0
2012-08-08 00:00:00-04:00,24.328977106829683,24.53836273436808,24.2484454728893,24.425617218017578,26257600,0.0,0.0
2012-08-09 00:00:00-04:00,24.47393434805906,24.6833199571388,24.401454655068292,24.56252098083496,24920800,0.0,0.0
2012-08-10 00:00:00-04:00,24.562524606019963,24.659164722951548,24.36119243711816,24.498098373413086,27810300,0.0,0.0
2012-08-13 00:00:00-04:00,24.441723735123883,24.530308838129717,24.28871086841573,24.473936080932617,23049100,0.0,0.0
2012-08-14 00:00:00-04:00,24.56310392099636,24.63606376114771,24.32801230534487,24.425291061401367,34551400,0.2,0.0
2012-08-15 00:00:00-04:00,24.409086265350506,24.546899166156244,24.33612640338168,24.482046127319336,24351000,0.0,0.0
2012-08-16 00:00:00-04:00,24.61174973979769,25.081934610824604,24.53068306281686,24.952228546142578,35787200,0.0,0.0
2012-08-17 00:00:00-04:00,25.065726511385886,25.065726511385886,24.79820750051965,25.04951286315918,32589900,0.0,0.0
2012-08-20 00:00:00-04:00,24.984650920936822,25.008971384617823,24.79009185014296,24.919797897338867,23737700,0.0,0.0
2012-08-21 00:00:00-04:00,24.936015265986146,25.09814707609939,24.814416021846643,24.968441009521484,28822700,0.0,0.0
2012-08-22 00:00:00-04:00,24.79820392470468,24.936016822322333,24.700923595590535,24.757671356201172,33437400,0.0,0.0
2012-08-23 00:00:00-04:00,24.63606911713152,24.644175939601677,24.38476380542981,24.530683517456055,28355600,0.0,0.0
2012-08-24 00:00:00-04:00,24.522578489488453,24.830630034805438,24.465832274263093,24.773883819580078,22943300,0.0,0.0
2012-08-27 00:00:00-04:00,25.073823898380788,25.098142815349256,24.798198167139372,24.87926483154297,34691100,0.0,0.0
2012-08-28 00:00:00-04:00,24.887377108630744,24.968442244588125,24.741457389958093,24.830629348754883,23947900,0.0,0.0
2012-08-29 00:00:00-04:00,24.846839904785156,24.92790657688043,24.676601284981423,24.846839904785156,23346800,0.0,0.0
2012-08-30 00:00:00-04:00,24.74956491430625,24.81441795264138,24.498258037816527,24.57932472229004,23982100,0.0,0.0
2012-08-31 00:00:00-04:00,24.8063099200777,25.09814780524729,24.627962913688055,24.984655380249023,36590100,0.0,0.0
2012-09-04 00:00:00-04:00,24.684709277410924,24.854947905287712,24.441509249592066,24.63606834411621,48556700,0.0,0.0
2012-09-05 00:00:00-04:00,24.49825545888433,24.749562308918975,24.490148636668543,24.63606834411621,33650000,0.0,0.0
2012-09-06 00:00:00-04:00,24.72524406000841,25.42241537091656,24.692816768236693,25.414308547973633,48371700,0.0,0.0
2012-09-07 00:00:00-04:00,25.163000058004304,25.187318977557226,24.91169321702412,25.09004020690918,42649100,0.0,0.0
2012-09-10 00:00:00-04:00,24.992758925460887,25.049505130518522,24.73334681878705,24.90358543395996,40524000,0.0,0.0
2012-09-11 00:00:00-04:00,24.87926620161555,25.05761163615033,24.814413175764898,24.9603328704834,25191800,0.0,0.0
2012-09-12 00:00:00-04:00,25.081934610824604,25.276493707847646,24.911694434543033,24.952228546142578,32775800,0.0,0.0
2012-09-13 00:00:00-04:00,25.041397960381136,25.276491145168595,24.644172984288144,25.081932067871094,45047300,0.0,0.0
2012-09-14 00:00:00-04:00,25.1386856507303,25.3332447851339,24.976552265618018,25.300817489624023,51422800,0.0,0.0
2012-09-17 00:00:00-04:00,25.284605388087638,25.34135160901137,25.163006122362706,25.300817489624023,36488500,0.0,0.0
2012-09-18 00:00:00-04:00,25.211640041798866,25.300811992639968,25.15489383320411,25.276493072509766,34542700,0.0,0.0
2012-09-19 00:00:00-04:00,25.203531717684406,25.284598387796436,25.162999155737452,25.171104431152344,48871900,0.0,0.0
2012-09-20 00:00:00-04:00,25.090042818499008,25.519693601649678,25.057615527428887,25.49537467956543,45543000,0.0,0.0
2012-09-21 00:00:00-04:00,25.479160313813956,25.62508002706811,25.203534532382402,25.28460121154785,102348900,0.0,0.0
2012-09-24 00:00:00-04:00,25.1305739985258,25.187320208546904,24.83873457988211,24.952228546142578,46825900,0.0,0.0
2012-09-25 00:00:00-04:00,25.090041110890787,25.130573675751478,24.61174942368709,24.63606834411621,54266400,0.0,0.0
2012-09-26 00:00:00-04:00,24.54689520404425,24.80630731752021,24.35233611893728,24.457721710205078,54672000,0.0,0.0
2012-09-27 00:00:00-04:00,24.45772420851575,24.644176490845076,24.230737812928968,24.449617385864258,47129900,0.0,0.0
2012-09-28 00:00:00-04:00,24.46583362318859,24.53068666505302,24.109141119824976,24.125354766845703,54229300,0.0,0.0
2012-10-01 00:00:00-04:00,24.165879521290357,24.303692383951535,23.849721237745655,23.90646743774414,54042700,0.0,0.0
2012-10-02 00:00:00-04:00,24.06049846538082,24.23073709737991,23.91457875439973,24.04428482055664,43338900,0.0,0.0
2012-10-03 00:00:00-04:00,24.1172416871284,24.3118007622515,24.052388662087367,24.2064151763916,46655900,0.0,0.0
2012-10-04 00:00:00-04:00,24.295587814670604,24.344228744506836,23.971322680186383,24.344228744506836,43634900,0.0,0.0
2012-10-05 00:00:00-04:00,24.506364297859285,24.522577943625166,24.109139253905447,24.198312759399414,41133900,0.0,0.0
2012-10-08 00:00:00-04:00,24.028067557717012,24.255053912422373,23.95510771321236,24.14156150817871,29752000,0.0,0.0
2012-10-09 00:00:00-04:00,24.060495982145245,24.109135365379544,23.655164180683816,23.736230850219727,45121100,0.0,0.0
2012-10-10 00:00:00-04:00,23.6308491763316,23.76055525907296,23.46871734601414,23.4930362701416,47227100,0.0,0.0
2012-10-11 00:00:00-04:00,23.68759370031175,23.711914168918483,23.40386263099169,23.46871566772461,41488500,0.0,0.0
2012-10-12 00:00:00-04:00,23.48492716791414,23.768659776211774,23.347114275096338,23.6713809967041,46464700,0.0,0.0
2012-10-15 00:00:00-04:00,23.80919130331638,24.092922334576215,23.711910988157182,23.922683715820312,42440200,0.0,0.0
2012-10-16 00:00:00-04:00,23.874041700409855,24.10913332129187,23.768654575082966,23.90646743774414,47739400,0.0,0.0
2012-10-17 00:00:00-04:00,23.75244796206236,24.0280737689471,23.58220931169037,23.98754119873047,44206100,0.0,0.0
2012-10-18 00:00:00-04:00,24.036182472557673,24.101035517708734,23.720024070723582,23.914583206176758,59238500,0.0,0.0
2012-10-19 00:00:00-04:00,23.549779210607863,23.57409967756908,23.10391480651333,23.2174072265625,90470800,0.0,0.0
2012-10-22 00:00:00-04:00,23.290367732888626,23.371434412142662,22.560770712038902,22.698583602905273,83374000,0.0,0.0
2012-10-23 00:00:00-04:00,22.512126152340286,22.86071171071595,22.504019331655044,22.739110946655273,64414800,0.0,0.0
2012-10-24 00:00:00-04:00,22.828288298867093,22.86071558710661,22.59319664400341,22.617515563964844,53320400,0.0,0.0
2012-10-25 00:00:00-04:00,22.852608030359704,22.860714852158956,22.585089095856954,22.601301193237305,54084300,0.0,0.0
2012-10-26 00:00:00-04:00,22.585094808821882,22.974213076305716,22.568881161122086,22.868825912475586,57790000,0.0,0.0
2012-10-31 00:00:00-04:00,23.144448278739066,23.41196724092132,23.10391571176715,23.136343002319336,69464100,0.0,0.0
2012-11-01 00:00:00-04:00,23.379538449709585,23.963215687617833,23.363324806546494,23.930789947509766,72047900,0.0,0.0
2012-11-02 00:00:00-04:00,23.98754307524902,24.133462813393542,23.77677029195344,23.914583206176758,57131600,0.0,0.0
2012-11-05 00:00:00-05:00,24.011864662106504,24.109143461241366,23.77677139612975,24.019969940185547,38070800,0.0,0.0
2012-11-06 00:00:00-05:00,24.173987890762042,24.482040919370515,24.00374927986111,24.2064151763916,43401500,0.0,0.0
2012-11-07 00:00:00-05:00,23.93889784348758,24.182096316976423,23.549778121199974,23.574098587036133,57871800,0.0,0.0
2012-11-08 00:00:00-05:00,23.606529583156462,23.80919552497326,23.347115878807482,23.355222702026367,49841800,0.0,0.0
2012-11-09 00:00:00-05:00,23.41196200125999,23.663268808141318,23.35521580171194,23.371429443359375,43291200,0.0,0.0
2012-11-12 00:00:00-05:00,23.46060912048857,23.517355335019282,22.86882341385225,22.876930236816406,61112300,0.0,0.0
2012-11-13 00:00:00-05:00,22.084129642388827,22.312979725177264,21.863451440622033,22.141342163085938,131689200,0.23,0.0
2012-11-14 00:00:00-05:00,22.26393572772096,22.30480291842552,21.904312244140453,21.9370059967041,76086100,0.0,0.0
2012-11-15 00:00:00-05:00,21.96969743072053,22.043256812521427,21.765366161034454,21.789886474609375,50955600,0.0,0.0
2012-11-16 00:00:00-05:00,21.798061179933782,21.822581494934457,21.528343950622183,21.67546272277832,64083300,0.0,0.0
2012-11-19 00:00:00-05:00,21.90431181113069,21.90431181113069,21.634594593508126,21.84709930419922,57179300,0.0,0.0
2012-11-20 00:00:00-05:00,21.871614785236513,21.904306971006083,21.626416376808777,21.830747604370117,47070400,0.0,0.0
2012-11-21 00:00:00-05:00,21.830751397466024,22.20672173214403,21.798059206016184,22.02691078186035,66360300,0.0,0.0
2012-11-23 00:00:00-05:00,22.255758384272177,22.697114612891315,22.23123963307577,22.639902114868164,57845700,0.0,0.0
2012-11-26 00:00:00-05:00,22.509135665730643,22.541827861506192,22.206724670455653,22.38653564453125,85198700,0.0,0.0
2012-11-27 00:00:00-05:00,22.362016966430517,22.378362284914026,22.100473163606026,22.13316535949707,45018600,0.0,0.0
2012-11-28 00:00:00-05:00,22.075948796714115,22.38653161584744,21.87979098058932,22.36201286315918,53018400,0.0,0.0
