Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-02-02 00:00:00-05:00,0.31977194516932156,0.33207095067068004,0.31031099098035625,0.31220388412475586,427341600,0.0,0.0
2001-02-05 00:00:00-05:00,0.31031097862959967,0.31125785463218136,0.2989588748831649,0.3055809438228607,286115200,0.0,0.0
2001-02-06 00:00:00-05:00,0.30510787822368723,0.32379243887176556,0.3027428737961595,0.3197718858718872,462711200,0.0,0.0
2001-02-07 00:00:00-05:00,0.312676871575196,0.31598791871854687,0.299904870499171,0.3140958845615387,393887200,0.0,0.0
2001-02-08 00:00:00-05:00,0.3112578585888534,0.3188259446912322,0.3055809477073685,0.3140958845615387,604128000,0.0,0.0
2001-02-09 00:00:00-05:00,0.3103110007766902,0.3150419201200077,0.28287501338392496,0.2894979417324066,590083200,0.0,0.0
2001-02-12 00:00:00-05:00,0.28855187016359046,0.30274288238127506,0.284767827604287,0.2980128228664398,274120000,0.0,0.0
2001-02-13 00:00:00-05:00,0.301796922359209,0.3093650089055223,0.2876059074644141,0.2894979417324066,237070400,0.0,0.0
2001-02-14 00:00:00-05:00,0.29044391277709675,0.2970659817145739,0.28003694190169737,0.2951739728450775,309120000,0.0,0.0
2001-02-15 00:00:00-05:00,0.2980129493736804,0.3112579502583691,0.2980129493736804,0.30368900299072266,311416000,0.0,0.0
2001-02-16 00:00:00-05:00,0.2876059114933014,0.29517399814563117,0.2838210092309599,0.2876059114933014,263911200,0.0,0.0
2001-02-20 00:00:00-05:00,0.29044387604694005,0.2942279185702212,0.27530687228064454,0.2771988809108734,314893600,0.0,0.0
2001-02-21 00:00:00-05:00,0.27625284088987195,0.30179680974592704,0.27625284088987195,0.285713791847229,390258400,0.0,0.0
2001-02-22 00:00:00-05:00,0.2885519394042855,0.2932819747913126,0.27246891467909107,0.28476789593696594,431961600,0.0,0.0
2001-02-23 00:00:00-05:00,0.28192901071597504,0.2857139131195032,0.2762529581464106,0.28476789593696594,293865600,0.0,0.0
2001-02-26 00:00:00-05:00,0.28855190390760044,0.29801285771683833,0.28098295896785885,0.2951739728450775,206438400,0.0,0.0
2001-02-27 00:00:00-05:00,0.29186292961930643,0.2942279596846918,0.2828749968552508,0.2932819426059723,348516000,0.0,0.0
2001-02-28 00:00:00-05:00,0.2932818767431929,0.2942278936094639,0.2743608320587788,0.2762528657913208,508233600,0.0,0.0
2001-03-01 00:00:00-05:00,0.2696298847922882,0.28382086753845215,0.26016976856825597,0.28382086753845215,330461600,0.0,0.0
2001-03-02 00:00:00-05:00,0.27719889934076813,0.30936496816783365,0.27625290759417,0.29138991236686707,406201600,0.0,0.0
2001-03-05 00:00:00-05:00,0.2932818722609204,0.31031090821535634,0.2913898638201155,0.3084188997745514,324172800,0.0,0.0
2001-03-06 00:00:00-05:00,0.31362291545313215,0.3339629791067905,0.3131498942420464,0.3254489004611969,731802400,0.0,0.0
2001-03-07 00:00:00-05:00,0.3226099330290558,0.3273408260296959,0.3140958312921308,0.32166391611099243,419540800,0.0,0.0
2001-03-08 00:00:00-05:00,0.31314986553584795,0.31977193451854624,0.3093649888349058,0.3150418996810913,204859200,0.0,0.0
2001-03-09 00:00:00-05:00,0.3122038650921084,0.31314985687574215,0.30274291147990406,0.30652692914009094,299135200,0.0,0.0
2001-03-12 00:00:00-05:00,0.2980128055750156,0.3008508310141182,0.2743608420268258,0.2819289267063141,391020000,0.0,0.0
2001-03-13 00:00:00-05:00,0.2857138760937406,0.2961199879646301,0.2753069052867537,0.2961199879646301,443329600,0.0,0.0
2001-03-14 00:00:00-05:00,0.28003693083695197,0.3103109662647059,0.2790909390709948,0.3093649744987488,477775200,0.0,0.0
2001-03-15 00:00:00-05:00,0.3159878776434279,0.32355593749921113,0.2980128228664398,0.2980128228664398,529317600,0.0,0.0
2001-03-16 00:00:00-05:00,0.28760582097073695,0.30747288216909463,0.2857138125345695,0.2970659136772156,470316000,0.0,0.0
2001-03-19 00:00:00-05:00,0.2989589745624125,0.31220397579407105,0.2951740713612553,0.3112579584121704,356008800,0.0,0.0
2001-03-20 00:00:00-05:00,0.31362284788601025,0.31693386933613604,0.2980128228664398,0.2980128228664398,499206400,0.0,0.0
2001-03-21 00:00:00-05:00,0.29943178481873584,0.31598782398228675,0.2932818546103951,0.30463483929634094,371375200,0.0,0.0
2001-03-22 00:00:00-05:00,0.30841890767515123,0.32923284524310553,0.30558088230983327,0.3273408114910126,723301600,0.0,0.0
2001-03-23 00:00:00-05:00,0.3339628781923584,0.35666882418803086,0.33301686131887653,0.34815388917922974,944888000,0.0,0.0
2001-03-26 00:00:00-05:00,0.35012229880413986,0.3595069598450364,0.3198474253845942,0.32968729734420776,734451200,0.0,0.0
2001-03-27 00:00:00-05:00,0.3321089962424463,0.34891084300564246,0.33150289066818234,0.34618639945983887,543821600,0.0,0.0
2001-03-28 00:00:00-05:00,0.3342282597139192,0.3405858517023266,0.3254488470165787,0.3355904817581177,584662400,0.0,0.0
2001-03-29 00:00:00-05:00,0.3295355354647009,0.35496593235279694,0.3254488940049009,0.34103941917419434,613065600,0.0,0.0
2001-03-30 00:00:00-05:00,0.34134294122188225,0.34391565764492515,0.32302627547600427,0.3340766429901123,400349600,0.0,0.0
2001-04-02 00:00:00-04:00,0.33437919193673404,0.34300773665998974,0.3239349318594183,0.3268111050128937,340911200,0.0,0.0
2001-04-03 00:00:00-04:00,0.32332961829627704,0.32393486504373376,0.30471033565370287,0.30637603998184204,368687200,0.0,0.0
2001-04-04 00:00:00-04:00,0.2991097443832112,0.30652693552381177,0.28382098490351665,0.2951739728450775,685484800,0.0,0.0
2001-04-05 00:00:00-04:00,0.31182495523572207,0.3405858749345807,0.30274291853940816,0.3159124553203583,446762400,0.0,0.0
2001-04-06 00:00:00-04:00,0.3148528245223709,0.3184851386270564,0.3012289119290968,0.311674028635025,324889600,0.0,0.0
2001-04-09 00:00:00-04:00,0.3131871717453491,0.323026183601777,0.303650758020764,0.31091707944869995,266582400,0.0,0.0
2001-04-10 00:00:00-04:00,0.3163660118962842,0.3436129842209808,0.3145494376023758,0.3336222171783447,457374400,0.0,0.0
2001-04-11 00:00:00-04:00,0.3478512985085526,0.34815392187468797,0.3221182830460051,0.32998985052108765,334096000,0.0,0.0
2001-04-12 00:00:00-04:00,0.32423751149716845,0.34845657878747516,0.3201508451511319,0.3393745422363281,298933600,0.0,0.0
2001-04-16 00:00:00-04:00,0.33437905810471147,0.33907182893304727,0.3157606380097257,0.32454004883766174,285224800,0.0,0.0
2001-04-17 00:00:00-04:00,0.32090703157731193,0.32105876013274925,0.296687960907833,0.3087979257106781,685199200,0.0,0.0
2001-04-18 00:00:00-04:00,0.3265084762134462,0.36450232843321567,0.319091259603888,0.34497517347335815,1100842400,0.0,0.0
2001-04-19 00:00:00-04:00,0.3867538874775219,0.3897809296505231,0.35723682844084725,0.38932743668556213,1873670400,0.0,0.0
2001-04-20 00:00:00-04:00,0.3773692266497139,0.3879652391157941,0.37237385644342763,0.3790340721607208,693403200,0.0,0.0
2001-04-23 00:00:00-04:00,0.3684380826073127,0.37842884821898337,0.36329095863672906,0.3670758605003357,541525600,0.0,0.0
2001-04-24 00:00:00-04:00,0.36828641030993925,0.3746440035621193,0.3558738219823691,0.36374539136886597,377137600,0.0,0.0
2001-04-25 00:00:00-04:00,0.36646971364485065,0.37630955735087956,0.3567824321177765,0.3741903603076935,330780800,0.0,0.0
2001-04-26 00:00:00-04:00,0.3810015461117108,0.39507897832049993,0.3735843549712258,0.37373608350753784,799696800,0.0,0.0
2001-04-27 00:00:00-04:00,0.3814558559819214,0.3979551072392958,0.37464391239132605,0.3965928852558136,453012000,0.0,0.0
2001-04-30 00:00:00-04:00,0.40416175691175954,0.41051937313736675,0.376460442308332,0.38584595918655396,494776800,0.0,0.0
2001-05-01 00:00:00-04:00,0.38463466993456114,0.4011338956218616,0.3814558488784138,0.3925062119960785,427252000,0.0,0.0
2001-05-02 00:00:00-04:00,0.3987121161725577,0.4041618382400433,0.3899327031248766,0.4024961590766907,368524800,0.0,0.0
2001-05-03 00:00:00-04:00,0.39311151652426646,0.39734991153862614,0.374341337101662,0.37782275676727295,301543200,0.0,0.0
2001-05-04 00:00:00-04:00,0.3669241196225883,0.3912949144775394,0.3626857249109143,0.3897809386253357,281052800,0.0,0.0
2001-05-07 00:00:00-04:00,0.38781352275631686,0.3899327202634967,0.3760061826649343,0.37782275676727295,276550400,0.0,0.0
2001-05-08 00:00:00-04:00,0.3837268527308617,0.3852399444782418,0.3625348525923003,0.37191951274871826,315436800,0.0,0.0
2001-05-09 00:00:00-04:00,0.3654101735445397,0.3716168708336796,0.3582964397677457,0.36298835277557373,324889600,0.0,0.0
2001-05-10 00:00:00-04:00,0.36646971259525785,0.3708598351749022,0.3473969139983871,0.34815388917922974,288976800,0.0,0.0
2001-05-11 00:00:00-04:00,0.3483055769677133,0.35557103724287775,0.34452153517896156,0.3458837568759918,203044800,0.0,0.0
2001-05-14 00:00:00-04:00,0.34648910052842324,0.35844730952172743,0.34436990314547716,0.35254406929016113,309220800,0.0,0.0
2001-05-15 00:00:00-04:00,0.35375456115500925,0.3859968989258542,0.34876002478175666,0.3508792221546173,237025600,0.0,0.0
2001-05-16 00:00:00-04:00,0.3520897140923625,0.3708598922397152,0.3458838505315176,0.3648049235343933,322330400,0.0,0.0
2001-05-17 00:00:00-04:00,0.3667731858943159,0.36828630265009127,0.3519388059757115,0.35647982358932495,332119200,0.0,0.0
2001-05-18 00:00:00-04:00,0.35360366606105714,0.3578420860667542,0.3499705180890991,0.3561772406101227,159051200,0.0,0.0
2001-05-21 00:00:00-04:00,0.3576903113713694,0.36192873112937574,0.348910899013233,0.35663071274757385,460997600,0.0,0.0
2001-05-22 00:00:00-04:00,0.3632910258013523,0.3652593539951375,0.35420898762692743,0.35572296380996704,412916000,0.0,0.0
2001-05-23 00:00:00-04:00,0.3595069704021166,0.3595069704021166,0.3460348084696002,0.3516354262828827,281041600,0.0,0.0
2001-05-24 00:00:00-04:00,0.3525439372954013,0.3526948320958342,0.3424023060950359,0.3511817157268524,271756800,0.0,0.0
2001-05-25 00:00:00-04:00,0.3511818574615939,0.3525440795799269,0.3405858702375964,0.3445216417312622,158743200,0.0,0.0
2001-05-29 00:00:00-04:00,0.3378605789322745,0.34058585673415653,0.31500373461340786,0.3249944746494293,515989600,0.0,0.0
2001-05-30 00:00:00-04:00,0.31424674608962666,0.31424674608962666,0.2921468779974456,0.299412339925766,777078400,0.0,0.0
2001-05-31 00:00:00-04:00,0.29971499345328795,0.30637606824545294,0.2950230802178542,0.3019859194755554,442892800,0.0,0.0
2001-06-01 00:00:00-04:00,0.304710323263626,0.3192421055869639,0.3024402564791898,0.31621503829956055,456075200,0.0,0.0
2001-06-04 00:00:00-04:00,0.3190912424486294,0.319544760699241,0.30970574894608355,0.31273365020751953,281920800,0.0,0.0
2001-06-05 00:00:00-04:00,0.31485290886922657,0.31939392797148547,0.3080409633791298,0.31697210669517517,471794400,0.0,0.0
2001-06-06 00:00:00-04:00,0.3168202794091406,0.3168202794091406,0.30773824403466954,0.31379321217536926,223176800,0.0,0.0
2001-06-07 00:00:00-04:00,0.31348977867688627,0.3284758884754716,0.30955484107957193,0.3278706669807434,325180800,0.0,0.0
2001-06-08 00:00:00-04:00,0.3277189075300456,0.3277189075300456,0.31348977326084276,0.32272353768348694,342624800,0.0,0.0
2001-06-11 00:00:00-04:00,0.3186370079535994,0.31893963145661935,0.301986020636171,0.30334824323654175,294000000,0.0,0.0
2001-06-12 00:00:00-04:00,0.2992615279182692,0.3131872341502511,0.2991097993540699,0.3074357211589813,303794400,0.0,0.0
2001-06-13 00:00:00-04:00,0.32423761168016785,0.328930385202809,0.30365085244546003,0.309857577085495,511487200,0.0,0.0
2001-06-14 00:00:00-04:00,0.3033482688166164,0.3095549942722145,0.29926160067089275,0.30092644691467285,297348800,0.0,0.0
2001-06-15 00:00:00-04:00,0.30425691515068354,0.314095928669422,0.2929039254667227,0.3094031810760498,454624800,0.0,0.0
2001-06-18 00:00:00-04:00,0.30894879779884743,0.31560901395245833,0.30274293360464544,0.3077383041381836,345912000,0.0,0.0
2001-06-19 00:00:00-04:00,0.315608966897531,0.32393486110320635,0.30289375805355534,0.3056190609931946,321087200,0.0,0.0
2001-06-20 00:00:00-04:00,0.30274286024984165,0.33074679921996625,0.30244023690800154,0.32802149653434753,431620000,0.0,0.0
2001-06-21 00:00:00-04:00,0.32620497374363505,0.3481539482847031,0.31939386330595504,0.34043413400650024,341331200,0.0,0.0
2001-06-22 00:00:00-04:00,0.3402832106574607,0.34815391913458915,0.3293837422604376,0.33695268630981445,286025600,0.0,0.0
2001-06-25 00:00:00-04:00,0.3405859114454783,0.36329100562025496,0.3398289360274244,0.36314013600349426,439549600,0.0,0.0
2001-06-26 00:00:00-04:00,0.3533009243628457,0.3598094091537133,0.3483055559925526,0.3595067858695984,272781600,0.0,0.0
2001-06-27 00:00:00-04:00,0.3607182340312999,0.36329092420526177,0.3405858351187891,0.3533010184764862,374130400,0.0,0.0
2001-06-28 00:00:00-04:00,0.3489109385610893,0.3619287721527587,0.3472460930130458,0.3563281297683716,348409600,0.0,0.0
2001-06-29 00:00:00-04:00,0.35814473760217136,0.37994195980069184,0.3511818729068479,0.3519388735294342,515390400,0.0,0.0
2001-07-02 00:00:00-04:00,0.35784207085472686,0.3667732118756077,0.3502731265842878,0.3617778420448303,230048000,0.0,0.0
2001-07-03 00:00:00-04:00,0.35587376923610514,0.3660162634265502,0.3557228996381801,0.3608691394329071,112543200,0.0,0.0
2001-07-05 00:00:00-04:00,0.35723686406658534,0.3598095545951518,0.34830569678392664,0.3510301411151886,152292000,0.0,0.0
2001-07-06 00:00:00-04:00,0.3445216372278602,0.3475487048208912,0.3287785261961562,0.33347129821777344,302920800,0.0,0.0
2001-07-09 00:00:00-04:00,0.3343791487172803,0.3481539574213793,0.3281732848949216,0.343612939119339,337467200,0.0,0.0
2001-07-10 00:00:00-04:00,0.34739702540885675,0.3492135996908343,0.31545813951415896,0.31999915838241577,395270400,0.0,0.0
2001-07-11 00:00:00-04:00,0.31833418462284835,0.3413427520812271,0.3178798328167474,0.34119102358818054,470506400,0.0,0.0
2001-07-12 00:00:00-04:00,0.35269505858149347,0.3755527429328615,0.35269505858149347,0.3687407970428467,614801600,0.0,0.0
2001-07-13 00:00:00-04:00,0.3652593276753877,0.3785797605278263,0.360869178529661,0.3761579394340515,454742400,0.0,0.0
2001-07-16 00:00:00-04:00,0.3766122209677064,0.3799419117213289,0.36192873492775846,0.3626857101917267,278667200,0.0,0.0
2001-07-17 00:00:00-04:00,0.36298838934589767,0.3817585442879907,0.3483057094599231,0.3799419701099396,647830400,0.0,0.0
2001-07-18 00:00:00-04:00,0.3296872766103461,0.3448242829000646,0.30910052263031246,0.3147011399269104,1137012800,0.0,0.0
2001-07-19 00:00:00-04:00,0.32136131340621293,0.3242374859445046,0.29895884718911925,0.3021376430988312,861140000,0.0,0.0
2001-07-20 00:00:00-04:00,0.29820192437366805,0.30365081382563236,0.29502312763555,0.302440345287323,444584000,0.0,0.0
2001-07-23 00:00:00-04:00,0.30410509363639476,0.3103109570773687,0.29532568096889106,0.2957800328731537,241360000,0.0,0.0
2001-07-24 00:00:00-04:00,0.2935090436809743,0.30153147933440616,0.2835183059826757,0.288968026638031,348376000,0.0,0.0
2001-07-25 00:00:00-04:00,0.28942249165717565,0.2921469362140505,0.27201453285943084,0.2795826196670532,443878400,0.0,0.0
2001-07-26 00:00:00-04:00,0.2797343403734861,0.28457798205094936,0.27019792661694175,0.2813991606235504,369140800,0.0,0.0
2001-07-27 00:00:00-04:00,0.28382117686095487,0.2913901269198221,0.28003713129986324,0.28700000047683716,334135200,0.0,0.0
2001-07-30 00:00:00-04:00,0.2894224627427743,0.29305477723127044,0.28018869747433645,0.2865462899208069,243359200,0.0,0.0
2001-07-31 00:00:00-04:00,0.2916925082596714,0.2939634339145213,0.2801886524919497,0.28442704677581787,235026400,0.0,0.0
2001-08-01 00:00:00-04:00,0.2877568636941407,0.299412453093218,0.2868489932374069,0.28851383924484253,304136000,0.0,0.0
2001-08-02 00:00:00-04:00,0.29744488501099065,0.3007745759222234,0.29154164481508693,0.30001845955848694,252089600,0.0,0.0
2001-08-03 00:00:00-04:00,0.3010780722517428,0.3012289418519542,0.28760588684143895,0.2951739728450775,186054400,0.0,0.0
2001-08-06 00:00:00-04:00,0.288211119540963,0.29759577915489815,0.2876058727718667,0.2895733416080475,99652000,0.0,0.0
2001-08-07 00:00:00-04:00,0.29260123956490247,0.2977475043917934,0.28730324621079717,0.29138991236686707,168548800,0.0,0.0
2001-08-08 00:00:00-04:00,0.29154170642459554,0.29820192332775675,0.2806422349492314,0.28609198331832886,276169600,0.0,0.0
2001-08-09 00:00:00-04:00,0.286999775218251,0.2898759477098309,0.2833674611470007,0.2883628308773041,200664800,0.0,0.0
2001-08-10 00:00:00-04:00,0.2882111476889297,0.29244954283301533,0.2813991777521594,0.28790852427482605,186961600,0.0,0.0
2001-08-13 00:00:00-04:00,0.2891189214580737,0.2926011737416012,0.2839726577888817,0.288968026638031,147996800,0.0,0.0
2001-08-14 00:00:00-04:00,0.29063294138624457,0.29305476214499543,0.28261050380915,0.28351837396621704,228950400,0.0,0.0
2001-08-15 00:00:00-04:00,0.2839727901431994,0.28669723490416954,0.27549597346985916,0.27912914752960205,289279200,0.0,0.0
2001-08-16 00:00:00-04:00,0.2765555513651938,0.2838210147330795,0.2720145325510947,0.2823079228401184,288092000,0.0,0.0
2001-08-17 00:00:00-04:00,0.27246897679095144,0.2792800645872725,0.27231722293854854,0.2735285758972168,208426400,0.0,0.0
2001-08-20 00:00:00-04:00,0.2745880238818497,0.2759502457439717,0.26959262934250733,0.2742845416069031,252302400,0.0,0.0
2001-08-21 00:00:00-04:00,0.2745880696148984,0.2745880696148984,0.2679269950918971,0.27125751972198486,185701600,0.0,0.0
2001-08-22 00:00:00-04:00,0.27156005672089606,0.2762528272099161,0.2665646882015491,0.2756475806236267,173975200,0.0,0.0
2001-08-23 00:00:00-04:00,0.2754959432818145,0.2776151409022263,0.26611128253713495,0.2695927023887634,217078400,0.0,0.0
2001-08-24 00:00:00-04:00,0.2724688636582344,0.2818535231284189,0.26717084506388045,0.28109654784202576,290332000,0.0,0.0
2001-08-27 00:00:00-04:00,0.2815509537458651,0.29214694244107897,0.2748907370907854,0.2863945960998535,175644000,0.0,0.0
2001-08-28 00:00:00-04:00,0.2860919126085923,0.289725060448144,0.27852296829223633,0.27852296829223633,171735200,0.0,0.0
2001-08-29 00:00:00-04:00,0.2791291675838234,0.2850324095478568,0.26989537477493286,0.26989537477493286,239971200,0.0,0.0
2001-08-30 00:00:00-04:00,0.26853315229657804,0.27519336978713904,0.26156947765661603,0.26989537477493286,368692800,0.0,0.0
2001-08-31 00:00:00-04:00,0.2683814341681174,0.2815510000234598,0.26717094021734683,0.28079402446746826,216904800,0.0,0.0
2001-09-04 00:00:00-04:00,0.2800368827307623,0.2888163194128453,0.275193242018018,0.2762528657913208,348213600,0.0,0.0
2001-09-05 00:00:00-04:00,0.27610125096159893,0.2868489952418804,0.27428467636192333,0.28079402446746826,360057600,0.0,0.0
2001-09-06 00:00:00-04:00,0.27852302952317654,0.28654632750163284,0.26717089895702084,0.26823049783706665,282368800,0.0,0.0
2001-09-07 00:00:00-04:00,0.26489996547203115,0.2739820031485683,0.2603589466337626,0.26156944036483765,241830400,0.0,0.0
2001-09-10 00:00:00-04:00,0.2573309447817882,0.2648998883538242,0.25612047666593646,0.2629324197769165,308845600,0.0,0.0
2001-09-17 00:00:00-04:00,0.24219398827542002,0.25839061813203257,0.23810732182911892,0.2571801245212555,458007200,0.0,0.0
2001-09-18 00:00:00-04:00,0.25581788236573294,0.26823044294516235,0.2447675185657103,0.246432363986969,327101600,0.0,0.0
2001-09-19 00:00:00-04:00,0.2497629182375324,0.2588449544638377,0.23613900496201373,0.2576344609260559,373318400,0.0,0.0
2001-09-20 00:00:00-04:00,0.24658415634135572,0.256574924064282,0.2346259445716961,0.23735038936138153,411174400,0.0,0.0
2001-09-21 00:00:00-04:00,0.22402991643745512,0.24597889213264795,0.22221331707131128,0.2381073236465454,570516800,0.0,0.0
2001-09-24 00:00:00-04:00,0.24385964893387388,0.25490915382074425,0.2414369945501976,0.24900591373443604,294537600,0.0,0.0
2001-09-25 00:00:00-04:00,0.24431319835961815,0.24552452570611344,0.23235498813378996,0.2352311611175537,374404800,0.0,0.0
2001-09-26 00:00:00-04:00,0.23931774670607228,0.24052907364223297,0.22599729351071626,0.22932784259319305,493796800,0.0,0.0
2001-09-27 00:00:00-04:00,0.230841012753282,0.23840995818793398,0.2300848963049257,0.2347768098115921,322240800,0.0,0.0
2001-09-28 00:00:00-04:00,0.23780471134965397,0.2408317792143849,0.23296023562342116,0.2347768098115921,365108800,0.0,0.0
2001-10-01 00:00:00-04:00,0.23447418573516024,0.24204310588576636,0.23053841395071137,0.2352311611175537,208208000,0.0,0.0
2001-10-02 00:00:00-04:00,0.2335663048268555,0.23962127393649532,0.2252403844107898,0.2278139591217041,235883200,0.0,0.0
2001-10-03 00:00:00-04:00,0.2262999603887324,0.23250668267545557,0.22448338647132807,0.2267543375492096,683043200,0.0,0.0
2001-10-04 00:00:00-04:00,0.23235503093189036,0.24597894824056987,0.22690614105233742,0.24037747085094452,401122400,0.0,0.0
2001-10-05 00:00:00-04:00,0.23311181846268736,0.24446477478757134,0.22690595806597444,0.244313046336174,342686400,0.0,0.0
2001-10-08 00:00:00-04:00,0.23568548027851272,0.24749196031528292,0.23462588162530448,0.24522186815738678,207984000,0.0,0.0
2001-10-09 00:00:00-04:00,0.24295095732890004,0.2452218833002422,0.23659336501705885,0.24219398200511932,174025600,0.0,0.0
2001-10-10 00:00:00-04:00,0.24370791013439766,0.25506089685840583,0.24143698437288597,0.25460654497146606,307759200,0.0,0.0
2001-10-11 00:00:00-04:00,0.2561205764164681,0.2685331404209137,0.2550609774608868,0.2685331404209137,334163200,0.0,0.0
2001-10-12 00:00:00-04:00,0.2620237666034475,0.27367935282325967,0.25521179691589524,0.27261975407600403,287812000,0.0,0.0
2001-10-15 00:00:00-04:00,0.27171180525655503,0.27822029072195803,0.27171180525655503,0.2723170518875122,318752000,0.0,0.0
2001-10-16 00:00:00-04:00,0.27383108136141904,0.2754959269147389,0.2689866058930456,0.27261975407600403,202949600,0.0,0.0
2001-10-17 00:00:00-04:00,0.27761512409933226,0.27867474810823184,0.2567257725805713,0.2571801245212555,285538400,0.0,0.0
2001-10-18 00:00:00-04:00,0.2617211244156216,0.27595028431267854,0.2617211244156216,0.2724688649177551,612572800,0.0,0.0
2001-10-19 00:00:00-04:00,0.271560069169451,0.27852290624991305,0.2706521992483994,0.2770098149776459,166790400,0.0,0.0
2001-10-22 00:00:00-04:00,0.27564769080038315,0.28866549964674376,0.2738310913796162,0.28790852427482605,391938400,0.0,0.0
2001-10-23 00:00:00-04:00,0.2894225233464108,0.2939635426628591,0.2705006116460116,0.27458813786506653,684980800,0.0,0.0
2001-10-24 00:00:00-04:00,0.27337683131601137,0.2889682201960215,0.26868408263666843,0.2868490219116211,374427200,0.0,0.0
2001-10-25 00:00:00-04:00,0.27912899623144494,0.29138982468341895,0.2748906028235551,0.29048195481300354,254951200,0.0,0.0
2001-10-26 00:00:00-04:00,0.2854866785136823,0.29138991875970394,0.2818535305130945,0.2826105058193207,278964000,0.0,0.0
2001-10-29 00:00:00-05:00,0.2810965282530596,0.2826104787203422,0.2664138512117229,0.26686736941337585,239181600,0.0,0.0
2001-10-30 00:00:00-05:00,0.2630834018364268,0.2724689222613128,0.2582397593695994,0.26641392707824707,276763200,0.0,0.0
2001-10-31 00:00:00-05:00,0.26838129667813626,0.27852292985118643,0.2639920078449173,0.26580774784088135,273750400,0.0,0.0
2001-11-01 00:00:00-05:00,0.26717085898684384,0.2842753586552662,0.2611158900533816,0.2813991606235504,312995200,0.0,0.0
2001-11-02 00:00:00-05:00,0.2803395472928077,0.28548667103381675,0.2748906843707587,0.28109654784202576,197204000,0.0,0.0
2001-11-05 00:00:00-05:00,0.28518411289058104,0.29138997778145737,0.2817018337791219,0.2886655330657959,235793600,0.0,0.0
2001-11-06 00:00:00-05:00,0.28699979962233635,0.29699053993247293,0.28049131250607834,0.29623356461524963,316019200,0.0,0.0
2001-11-07 00:00:00-05:00,0.29456873818558843,0.3047103740115749,0.2926012691720802,0.2965362071990967,382989600,0.0,0.0
2001-11-08 00:00:00-05:00,0.2971421480893508,0.3010779432033457,0.2810964454149924,0.28321564197540283,342143200,0.0,0.0
2001-11-09 00:00:00-05:00,0.2815507971559144,0.2913898049474028,0.2807938221453508,0.28321564197540283,134293600,0.0,0.0
2001-11-12 00:00:00-05:00,0.2824586712308476,0.2901784825785189,0.2718626630059471,0.28382086753845215,201499200,0.0,0.0
