Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-25 00:00:00-05:00,0.8689667606098784,0.885522804555133,0.8334888090072374,0.8353807926177979,249144000,0.0,0.0
2000-02-28 00:00:00-05:00,0.8334887448957996,0.8703856561054468,0.8202437490763026,0.8571406602859497,328328000,0.0,0.0
2000-02-29 00:00:00-05:00,0.8595057248054954,0.8874147817775782,0.8519368809559805,0.8675476908683777,368961600,0.0,0.0
2000-03-01 00:00:00-05:00,0.897348731415893,0.9995238287014022,0.8968757102538426,0.9862788319587708,1077003200,0.0,0.0
2000-03-02 00:00:00-05:00,0.9612087811896582,0.9683038970405525,0.9134318213789827,0.9233657717704773,311259200,0.0,0.0
2000-03-03 00:00:00-05:00,0.9451247945140926,0.9705510213417842,0.9082287390338175,0.9687767624855042,323366400,0.0,0.0
2000-03-06 00:00:00-05:00,0.9536399963670279,0.9772919696579663,0.9460710496337775,0.9512749910354614,210560000,0.0,0.0
2000-03-07 00:00:00-05:00,0.9569507412335666,0.9645196855701129,0.9167427328402158,0.9299877285957336,273011200,0.0,0.0
2000-03-08 00:00:00-05:00,0.9299878664244702,0.9380298330796725,0.8973487975303965,0.9233657717704773,271230400,0.0,0.0
2000-03-09 00:00:00-05:00,0.9148508310347288,0.9460708344975254,0.8949837398335075,0.9252578020095825,276718400,0.0,0.0
2000-03-10 00:00:00-05:00,0.9210002309724229,0.9683033336533637,0.9157962934751187,0.9517472982406616,248606400,0.0,0.0
2000-03-13 00:00:00-05:00,0.9243118104969131,0.9574239004565103,0.9044439097927532,0.918161928653717,303956800,0.0,0.0
2000-03-14 00:00:00-05:00,0.9174524554759113,0.9403949461513192,0.8628169346557685,0.8647090196609497,428579200,0.0,0.0
2000-03-15 00:00:00-05:00,0.8751158479907183,0.9101207284755387,0.8637628345770485,0.8798458576202393,443609600,0.0,0.0
2000-03-16 00:00:00-05:00,0.887887967218029,0.9233658746038033,0.8666010004736506,0.920054018497467,378100800,0.0,0.0
2000-03-17 00:00:00-05:00,0.9091747366265048,0.9460707902908325,0.9053897590407908,0.9460707902908325,305043200,0.0,0.0
2000-03-20 00:00:00-05:00,0.9347185302079668,0.9555315582328219,0.9262035446837933,0.9309336543083191,204489600,0.0,0.0
2000-03-21 00:00:00-05:00,0.9276229489322129,1.0350019033414428,0.9205278324125085,1.0212839841842651,524328000,0.0,0.0
2000-03-22 00:00:00-05:00,1.0049640964090638,1.092712491414608,0.9957396291830087,1.0912926197052002,567996800,0.0,0.0
2000-03-23 00:00:00-05:00,1.0747368562614774,1.138123822104954,1.059599873999274,1.0695338249206543,562564800,0.0,0.0
2000-03-24 00:00:00-05:00,1.0780475414063995,1.0894005521781478,1.0255405865774667,1.0496655702590942,446913600,0.0,0.0
2000-03-27 00:00:00-05:00,1.0416247596270265,1.0955506892410891,1.0359477981789804,1.056288719177246,279182400,0.0,0.0
2000-03-28 00:00:00-05:00,1.0387860684039474,1.0747369997531022,1.0378400258333726,1.0529779195785522,202966400,0.0,0.0
2000-03-29 00:00:00-05:00,1.0548696534674284,1.05534257354391,1.0128873862933567,1.0288525819778442,239836800,0.0,0.0
2000-03-30 00:00:00-05:00,1.0108763281687192,1.0420971237174224,0.9493821936322417,0.9517472982406616,414400000,0.0,0.0
2000-03-31 00:00:00-05:00,0.9645193665357983,1.0387853767500606,0.9536393789617452,1.0279062986373901,404633600,0.0,0.0
2000-04-03 00:00:00-04:00,1.025541212245626,1.0558160945260386,0.9796571306151125,1.008985161781311,328563200,0.0,0.0
2000-04-04 00:00:00-04:00,1.0037815805633028,1.0066196060716335,0.883630585026174,0.9635735750198364,660329600,0.0,0.0
2000-04-05 00:00:00-04:00,0.9571870678667715,1.0056734950035922,0.9385025843854133,0.986752450466156,457665600,0.0,0.0
2000-04-06 00:00:00-04:00,0.9886446836449652,1.0179727011961464,0.9328257648223923,0.9474906325340271,259627200,0.0,0.0
2000-04-07 00:00:00-04:00,0.9631009832165278,0.9981050649776062,0.9498559824960059,0.9971591234207153,242435200,0.0,0.0
2000-04-10 00:00:00-04:00,0.9966857708825337,1.0047277366878486,0.944178806754488,0.9460707902908325,212262400,0.0,0.0
2000-04-11 00:00:00-04:00,0.934718852568587,0.9451249154390146,0.8935639844700572,0.9039709568023682,541822400,0.0,0.0
2000-04-12 00:00:00-04:00,0.9006597157467877,0.9006597157467877,0.7937537574558049,0.8268657922744751,941136000,0.0,0.0
2000-04-13 00:00:00-04:00,0.8438955337654374,0.9082284650567386,0.8211895644582626,0.8613975644111633,529827200,0.0,0.0
2000-04-14 00:00:00-04:00,0.8273387631546693,0.8930907171311214,0.8249737081784954,0.8467336893081665,667620800,0.0,0.0
2000-04-17 00:00:00-04:00,0.8287590597923248,0.9380301225925891,0.825447152506982,0.9375571012496948,409561600,0.0,0.0
2000-04-18 00:00:00-04:00,0.9347189954609979,0.9602629542350769,0.9034980736912587,0.9602629542350769,390924800,0.0,0.0
2000-04-19 00:00:00-04:00,0.9550588294803612,0.985805811338359,0.9063358308389065,0.9167428016662598,520150400,0.0,0.0
2000-04-20 00:00:00-04:00,0.9361376985468848,0.9441788563642848,0.8859957364674965,0.8997137546539307,722120000,0.0,0.0
2000-04-24 00:00:00-04:00,0.8703856826275526,0.9120127558708191,0.8684936991048704,0.9120127558708191,443620800,0.0,0.0
2000-04-25 00:00:00-04:00,0.9243117681168117,0.974453730362703,0.9238387469434753,0.9711418747901917,391641600,0.0,0.0
2000-04-26 00:00:00-04:00,0.9583698417952466,0.9687768133423511,0.9082287867121391,0.918161928653717,366912000,0.0,0.0
2000-04-27 00:00:00-04:00,0.8869418884857928,0.961208848970476,0.882329704125316,0.9593159556388855,326603200,0.0,0.0
2000-04-28 00:00:00-04:00,0.9621546167649413,0.9649926422849928,0.9181617349345884,0.9389755725860596,249580800,0.0,0.0
2000-05-01 00:00:00-04:00,0.9451244705859739,0.9470173630284429,0.9224194621985375,0.9408674836158752,226195200,0.0,0.0
2000-05-02 00:00:00-04:00,0.9328258944699339,0.9555318214296402,0.8893068327012053,0.8921448588371277,236432000,0.0,0.0
2000-05-03 00:00:00-04:00,0.900186563151427,0.9176886455257104,0.8448415833608033,0.8708585500717163,489798400,0.0,0.0
2000-05-04 00:00:00-04:00,0.8713317006857223,0.872277742946408,0.8367997434525102,0.8377457857131958,399515200,0.0,0.0
2000-05-05 00:00:00-04:00,0.838691848776806,0.8684937488181128,0.8379823675466017,0.856194794178009,284076800,0.0,0.0
2000-05-08 00:00:00-04:00,0.8483893527516457,0.8604518482523359,0.8325428391746668,0.8334888815879822,184900800,0.0,0.0
2000-05-09 00:00:00-04:00,0.8349076021557188,0.8420035240772777,0.7937536095054973,0.7980106472969055,327140800,0.0,0.0
2000-05-10 00:00:00-04:00,0.7876039676126081,0.7946998921331621,0.7473959517917731,0.7516538500785828,535091200,0.0,0.0
2000-05-11 00:00:00-04:00,0.7672637045023386,0.7890236346890781,0.7492886504049775,0.7781436443328857,499744000,0.0,0.0
2000-05-12 00:00:00-04:00,0.8022689071058934,0.8363269932481756,0.7929257520692213,0.8145678639411926,306913600,0.0,0.0
2000-05-15 00:00:00-04:00,0.8178789007581159,0.8178789007581159,0.7578029790458396,0.7644259333610535,678932800,0.0,0.0
2000-05-16 00:00:00-04:00,0.791033524629753,0.8254467450637724,0.7776707035517564,0.7999027967453003,440451200,0.0,0.0
2000-05-17 00:00:00-04:00,0.7842926616191351,0.7847656826773785,0.7596947076545699,0.767263650894165,398092800,0.0,0.0
2000-05-18 00:00:00-04:00,0.7795627379901923,0.7942267470217376,0.7615876820272403,0.7625337243080139,373777600,0.0,0.0
2000-05-19 00:00:00-04:00,0.7511807987518043,0.7511807987518043,0.7067148894175159,0.7114458084106445,740667200,0.0,0.0
2000-05-22 00:00:00-04:00,0.7095538373710928,0.7095538373710928,0.6508969342399265,0.6806979775428772,755507200,0.0,0.0
2000-05-23 00:00:00-04:00,0.6849559153312611,0.7067149930909101,0.6480589455064903,0.6494779586791992,517585600,0.0,0.0
2000-05-24 00:00:00-04:00,0.6523159079494291,0.6792788729175083,0.6281909184657825,0.6636688709259033,678462400,0.0,0.0
2000-05-25 00:00:00-04:00,0.6698187041970811,0.7012752141259112,0.6508967988751463,0.6604755520820618,406750400,0.0,0.0
2000-05-26 00:00:00-04:00,0.6660337557890241,0.6802247927450639,0.645220726703114,0.6537348031997681,181148800,0.0,0.0
2000-05-30 00:00:00-04:00,0.6631957966173815,0.6669798646781084,0.6187307990380467,0.6627228260040283,713059200,0.0,0.0
2000-05-31 00:00:00-04:00,0.6575197018210446,0.6906317856820248,0.6343407580721466,0.6357597708702087,433507200,0.0,0.0
2000-06-01 00:00:00-04:00,0.6187305762665267,0.6778595615453624,0.6083236096989338,0.6745485663414001,903840000,0.0,0.0
2000-06-02 00:00:00-04:00,0.7095535917323718,0.754964622248585,0.6736026283707229,0.7005656361579895,792848000,0.0,0.0
2000-06-05 00:00:00-04:00,0.7062421036843031,0.7209061183175728,0.6788061091764266,0.69110506772995,323668800,0.0,0.0
2000-06-06 00:00:00-04:00,0.696072194930991,0.7322587649193552,0.6835366806665055,0.702930748462677,525481600,0.0,0.0
2000-06-07 00:00:00-04:00,0.708607752153638,0.7341508957052323,0.6934699124033818,0.7308398485183716,337019200,0.0,0.0
2000-06-08 00:00:00-04:00,0.7388818871449274,0.7455039316410702,0.7048229443579174,0.7175949215888977,238526400,0.0,0.0
2000-06-09 00:00:00-04:00,0.7322589507524276,0.7412469099905962,0.7142839417379814,0.7246909141540527,252358400,0.0,0.0
2000-06-12 00:00:00-04:00,0.7294208130836961,0.7298938342460322,0.6877938392337665,0.6901588439941406,290337600,0.0,0.0
2000-06-13 00:00:00-04:00,0.6901589443094989,0.7166489416611099,0.6674530157552884,0.7152299284934998,351456000,0.0,0.0
2000-06-14 00:00:00-04:00,0.7166489840137664,0.7284749702208562,0.6821178763211984,0.6844829320907593,277446400,0.0,0.0
2000-06-15 00:00:00-04:00,0.6906319293032928,0.7067149534704461,0.6736028627235977,0.6991468667984009,248572800,0.0,0.0
2000-06-16 00:00:00-04:00,0.7076608796288363,0.7095537726886264,0.6740758213208,0.6901588439941406,303564800,0.0,0.0
2000-06-19 00:00:00-04:00,0.6854285827684525,0.740773608812752,0.6797516736531557,0.73131263256073,394004800,0.0,0.0
2000-06-20 00:00:00-04:00,0.7455038429301162,0.7866578970649912,0.744557851121995,0.7663177847862244,501390400,0.0,0.0
2000-06-21 00:00:00-04:00,0.7644258142663923,0.8618708541742649,0.7615877377420991,0.8420037627220154,490000000,0.0,2.0
2000-06-22 00:00:00-04:00,0.8438957246429754,0.8722777505972286,0.8107827799847058,0.8136208057403564,467712000,0.0,0.0
2000-06-23 00:00:00-04:00,0.8140939850897474,0.8268659624083907,0.7691559075409038,0.782400906085968,204965600,0.0,0.0
2000-06-26 00:00:00-04:00,0.7946997147355666,0.8287586492718982,0.7890236635351199,0.8192976713180542,185354400,0.0,0.0
2000-06-27 00:00:00-04:00,0.8140939876556922,0.8401109636014026,0.7814549166218554,0.783346951007843,203470400,0.0,0.0
2000-06-28 00:00:00-04:00,0.8069986464866703,0.8382186431833208,0.7795626162194419,0.8240276575088501,286428800,0.0,0.0
2000-06-29 00:00:00-04:00,0.8032148179549612,0.8164598159623412,0.7729399449232458,0.7757788300514221,203660800,0.0,0.0
2000-06-30 00:00:00-04:00,0.7994297317104598,0.8315966306266388,0.7824006695535103,0.7928076386451721,323097600,0.0,0.0
2000-07-03 00:00:00-04:00,0.7890236164199995,0.822135647825932,0.7890236164199995,0.8069986701011658,70828800,0.0,0.0
2000-07-05 00:00:00-04:00,0.8060528222060762,0.8353808436145185,0.768209863517244,0.781454861164093,265216000,0.0,0.0
2000-07-06 00:00:00-04:00,0.7946996065302184,0.8013225074564257,0.751180609427186,0.7842926383018494,309545600,0.0,0.0
2000-07-07 00:00:00-04:00,0.7961186567007652,0.8297045671401935,0.7890235933314924,0.8240276575088501,263603200,0.0,0.0
2000-07-10 00:00:00-04:00,0.8188249477720566,0.8817388962721536,0.8136210066485347,0.8647090196609497,397796000,0.0,0.0
2000-07-11 00:00:00-04:00,0.8628166472175259,0.8968755806829619,0.8391647335958846,0.8618707060813904,357896000,0.0,0.0
2000-07-12 00:00:00-04:00,0.8798458012292195,0.8921447551497448,0.8533558088165814,0.8911988139152527,225433600,0.0,0.0
2000-07-13 00:00:00-04:00,0.8855226262969631,0.9176886653814256,0.8287585820981203,0.8552485704421997,445659200,0.0,0.0
2000-07-14 00:00:00-04:00,0.8647090130798482,0.8930909953008317,0.8609249441496102,0.8732239007949829,190276800,0.0,0.0
2000-07-17 00:00:00-04:00,0.8817385463052108,0.8902526222952678,0.8647086764532572,0.882684588432312,260002400,0.0,0.0
2000-07-18 00:00:00-04:00,0.8855228907148769,0.891198943150134,0.8609248782555082,0.8666009306907654,318404800,0.0,0.0
2000-07-19 00:00:00-04:00,0.8353807584822205,0.8599787170174655,0.7833468155862047,0.7975378036499023,457872800,0.0,0.0
2000-07-20 00:00:00-04:00,0.8325425947411589,0.8637626420479483,0.8192976006381965,0.8344346284866333,465572800,0.0,0.0
2000-07-21 00:00:00-04:00,0.8228452839961509,0.8420037012227197,0.8013226705290812,0.810782790184021,196235200,0.0,0.0
2000-07-24 00:00:00-04:00,0.7956456450022135,0.800375704145968,0.7190137050449655,0.7369896173477173,412171200,0.0,0.0
2000-07-25 00:00:00-04:00,0.7615874811126807,0.7663175396917595,0.7426655794503374,0.7578026056289673,211607200,0.0,0.0
2000-07-26 00:00:00-04:00,0.7544915595710484,0.7757785157857497,0.7455036044926572,0.7578026056289673,210470400,0.0,0.0
2000-07-27 00:00:00-04:00,0.7568568225052932,0.8060527395441435,0.7549647884476093,0.7871308326721191,294985600,0.0,0.0
2000-07-28 00:00:00-04:00,0.791388525673326,0.794699571786551,0.7095535644284461,0.73131263256073,237893600,0.0,0.0
2000-07-31 00:00:00-04:00,0.744084704576604,0.7814546841308343,0.7379356830714482,0.7691556811332703,155299200,0.0,0.0
2000-08-01 00:00:00-04:00,0.7615875447931812,0.7743587090771247,0.7455036668282967,0.7464497089385986,137284000,0.0,0.0
2000-08-02 00:00:00-04:00,0.7417199258451108,0.7559109164574365,0.7142839365569797,0.7152299284934998,162355200,0.0,0.0
2000-08-03 00:00:00-04:00,0.689685858923828,0.7275288675580478,0.669818817489094,0.7265828251838684,339897600,0.0,0.0
2000-08-04 00:00:00-04:00,0.7488157217980957,0.7757787357422589,0.701038817279106,0.7171218395233154,263121600,0.0,0.0
2000-08-07 00:00:00-04:00,0.7246908480095996,0.7426658553834193,0.7142838765434001,0.7256368398666382,187348000,0.0,0.0
2000-08-08 00:00:00-04:00,0.7256367689413865,0.7265827607059618,0.7010388104594332,0.7076608538627625,176674400,0.0,0.0
2000-08-09 00:00:00-04:00,0.728474788764323,0.7332048485995663,0.7152297926049717,0.7190138101577759,379640800,0.0,0.0
2000-08-10 00:00:00-04:00,0.7265826370829173,0.733204729885194,0.7171217105338548,0.7199597358703613,251714400,0.0,0.0
2000-08-11 00:00:00-04:00,0.7090809199753159,0.7265829597677902,0.6896859866733762,0.7218528985977173,238056000,0.0,0.0
2000-08-14 00:00:00-04:00,0.7204329610816309,0.7218527825624933,0.7010388898335213,0.7123918533325195,156660000,0.0,0.0
2000-08-15 00:00:00-04:00,0.7152296843718161,0.7256366531603021,0.7038767239696951,0.7067147493362427,114200800,0.0,0.0
2000-08-16 00:00:00-04:00,0.7095535552144647,0.7417195907024375,0.7086075131797493,0.7341506481170654,143673600,0.0,0.0
2000-08-17 00:00:00-04:00,0.7322587863725375,0.7937537561847583,0.7313127946415152,0.778616726398468,270900000,0.0,0.0
2000-08-18 00:00:00-04:00,0.777670861900033,0.7842929061519023,0.7549648840377164,0.7568569183349609,190176000,0.0,0.0
2000-08-21 00:00:00-04:00,0.7606410054866324,0.7805089589703558,0.7511809341925438,0.7644259333610535,134467200,0.0,0.0
2000-08-22 00:00:00-04:00,0.7663178812336976,0.7994299733910802,0.7625338629993094,0.782400906085968,276802400,0.0,0.0
2000-08-23 00:00:00-04:00,0.7790897619641554,0.8287586992319061,0.772939830348385,0.8221357464790344,236863200,0.0,0.0
2000-08-24 00:00:00-04:00,0.8275754375362265,0.8571407779312841,0.8079448558823561,0.8493353724479675,310766400,0.0,0.0
2000-08-25 00:00:00-04:00,0.8552487259867899,0.8703857061415001,0.8533558329512545,0.8599787354469299,334460000,0.0,0.0
2000-08-28 00:00:00-04:00,0.8666007992550525,0.8930907914913808,0.8637627734678619,0.8788997530937195,359004800,0.0,0.0
2000-08-29 00:00:00-04:00,0.8760618120298386,0.8997137807663413,0.8732237859681845,0.8959298133850098,267030400,0.0,0.0
2000-08-30 00:00:00-04:00,0.8930904998755977,0.9082283840202763,0.8885969520921904,0.900659441947937,285392800,0.0,0.0
2000-08-31 00:00:00-04:00,0.8926176049325605,0.9309336238184189,0.8921445838804718,0.922419548034668,419596800,0.0,0.0
2000-09-01 00:00:00-04:00,0.928096090910622,0.9631009810018958,0.9252580641438031,0.9602629542350769,256872000,0.0,0.0
2000-09-05 00:00:00-04:00,0.9484367017985503,0.9706687966928864,0.9422867195466809,0.9451247453689575,298642400,0.0,0.0
2000-09-06 00:00:00-04:00,0.9290417993247592,0.944178881428317,0.874169826173707,0.8845767974853516,355404000,0.0,0.0
2000-09-07 00:00:00-04:00,0.8949834457087417,0.9470173740209666,0.8817384531239043,0.9385024905204773,217464800,0.0,0.0
2000-09-08 00:00:00-04:00,0.9328257860544958,0.9328257860544958,0.8855227623030935,0.8911988139152527,195518400,0.0,0.0
2000-09-11 00:00:00-04:00,0.8883608659086201,0.9139048182725119,0.8798458782829545,0.8845767974853516,187381600,0.0,0.0
2000-09-12 00:00:00-04:00,0.8680205164701517,0.9091745609134017,0.8628165775007526,0.8741695880889893,187997600,0.0,0.0
2000-09-13 00:00:00-04:00,0.8590327210341201,0.900659690805885,0.8590327210341201,0.8779537677764893,305984000,0.0,0.0
2000-09-14 00:00:00-04:00,0.8864688013653077,0.9025518251525749,0.8599788060293225,0.8606883883476257,426552000,0.0,0.0
2000-09-15 00:00:00-04:00,0.8741698556784276,0.8807927587903379,0.8211898644251896,0.8360903859138489,394514400,0.0,0.0
2000-09-18 00:00:00-04:00,0.836326887208615,0.919580891187478,0.8334888610897803,0.918161928653717,424536000,0.0,0.0
2000-09-19 00:00:00-04:00,0.9044438756531976,0.9157967881105062,0.886468767766822,0.9072827100753784,271510400,0.0,0.0
2000-09-20 00:00:00-04:00,0.8992406759412427,0.9299877574977077,0.8864687009155973,0.9240752458572388,227388000,0.0,0.0
2000-09-21 00:00:00-04:00,0.8855228622109791,0.9025518273791392,0.836326889401458,0.8580868244171143,510490400,0.0,0.0
2000-09-22 00:00:00-04:00,0.7615878296962781,0.7937539303129261,0.756856960541655,0.7899698615074158,726700800,0.0,0.0
2000-09-25 00:00:00-04:00,0.7984839096875276,0.8401109385948897,0.7880777966628315,0.8098369240760803,435551200,0.0,0.0
2000-09-26 00:00:00-04:00,0.8069987519833547,0.8287586838741372,0.7776707346674457,0.778616726398468,290936800,0.0,0.0
2000-09-27 00:00:00-04:00,0.7833470006221548,0.7984839840280142,0.7303670029193525,0.7407739758491516,402259200,0.0,0.0
2000-09-28 00:00:00-04:00,0.7464499593449352,0.8145677930479598,0.7284749005910259,0.8098369240760803,979585600,0.0,0.0
2000-09-29 00:00:00-04:00,0.42667790115706355,0.43897690550952295,0.38410488705642715,0.3897809386253357,7421640800,0.0,0.0
2000-10-02 00:00:00-04:00,0.4039727586775266,0.4049187755715019,0.3557228402833283,0.3670758008956909,2424788800,0.0,0.0
2000-10-03 00:00:00-04:00,0.3774828984086695,0.3784289156247608,0.3358550335724942,0.3377479016780853,2038120000,0.0,0.0
2000-10-04 00:00:00-04:00,0.33869391290050366,0.35950697338262005,0.33112496689513876,0.3576149642467499,1466024000,0.0,0.0
2000-10-05 00:00:00-04:00,0.35572293775113145,0.3708599448241013,0.33301695977934237,0.33396297693252563,873006400,0.0,0.0
2000-10-06 00:00:00-04:00,0.3434238055573087,0.3472078475182689,0.31787983602761877,0.3358548879623413,612656800,0.0,0.0
2000-10-09 00:00:00-04:00,0.34247780473681994,0.3462618213324554,0.31977183571440637,0.3292328119277954,597564800,0.0,0.0
2000-10-10 00:00:00-04:00,0.3273408774867352,0.33963985723960094,0.3103109787267199,0.3159879148006439,691101600,0.0,0.0
2000-10-11 00:00:00-04:00,0.30463488744508893,0.31787988255139715,0.2894978837128028,0.29706594347953796,1198422400,0.0,0.0
2000-10-12 00:00:00-04:00,0.3074730540393005,0.3150420014763816,0.2951740702364113,0.30274301767349243,1191064000,0.0,0.0
2000-10-13 00:00:00-04:00,0.306526963720478,0.3349089940857089,0.3027429456334027,0.33396297693252563,1247752800,0.0,0.0
2000-10-16 00:00:00-04:00,0.33774778863178845,0.3519388000082542,0.3235559183193711,0.32544881105422974,820176000,0.0,0.0
2000-10-17 00:00:00-04:00,0.3282868644326636,0.332070907089743,0.2980128305668028,0.3046348989009857,601720000,0.0,0.0
2000-10-18 00:00:00-04:00,0.2942279289736986,0.31882591148535233,0.2838209590464114,0.3046348989009857,834265600,0.0,0.0
2000-10-19 00:00:00-04:00,0.28997091363457234,0.29990486323445104,0.27719891286792875,0.2866598665714264,1506724800,0.0,0.0
2000-10-20 00:00:00-04:00,0.28855190390760044,0.3084189696561347,0.2866598697752775,0.2951739728450775,791263200,0.0,0.0
2000-10-23 00:00:00-04:00,0.30676334695723384,0.3112577539264356,0.2942278606816792,0.308418869972229,551292000,0.0,0.0
2000-10-24 00:00:00-04:00,0.3131498996589502,0.31598795118607004,0.284767893880812,0.28571391105651855,804451200,0.0,0.0
2000-10-25 00:00:00-04:00,0.28855179567458766,0.2904438038344099,0.2790908454140615,0.2800368368625641,663969600,0.0,0.0
2000-10-26 00:00:00-04:00,0.2847677540921261,0.2857137708034458,0.26489983685975416,0.2800368368625641,721851200,0.0,0.0
2000-10-27 00:00:00-04:00,0.2857138297930882,0.2904438638006344,0.27057594246625033,0.2809829115867615,744503200,0.0,0.0
2000-10-30 00:00:00-05:00,0.28949790173932227,0.3017968806670654,0.28382096604625656,0.2923359274864197,639189600,0.0,0.0
2000-10-31 00:00:00-05:00,0.29895875246558695,0.3065268101099677,0.29138981062263847,0.2961198687553406,885880800,0.0,0.0
2000-11-01 00:00:00-05:00,0.2942279380389614,0.3159878955439434,0.2942279380389614,0.310310959815979,575366400,0.0,0.0
2000-11-02 00:00:00-05:00,0.3197719830140256,0.3396399108474373,0.3188259910607649,0.3377479016780853,590693600,0.0,0.0
2000-11-03 00:00:00-05:00,0.3481539811160863,0.3481539811160863,0.33207095739803616,0.3368009924888611,515821600,0.0,0.0
2000-11-06 00:00:00-05:00,0.3396397990308009,0.3424778497447281,0.31598786064540574,0.3245027959346771,393478400,0.0,0.0
