Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28 00:00:00-05:00,161.42335574769655,163.75966890722955,160.79967425717965,163.46267700195312,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,163.04689511102686,164.9278337824903,160.34430048267666,161.56195068359375,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,162.73999648436538,165.6801874327828,161.31444752687395,164.88821411132812,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,166.77906116586433,167.21464728539124,163.88837113384636,164.56153869628906,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,162.83901545990307,163.88837379820333,160.47300455004086,161.53225708007812,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,161.72034260416123,163.3636846705023,157.44369555522096,157.7010955810547,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,157.2259100623768,161.2451568925184,154.236217969235,155.85975646972656,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,159.85920643919536,161.76984270997116,157.80999107091313,161.314453125,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,158.5920704174241,158.78016580532054,154.41442532688401,156.92893981933594,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,157.33479735977096,157.6812904190367,152.9492689380137,153.1769561767578,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,149.92990173959052,152.57310128519148,148.59346067800126,149.1082305908203,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,149.38540838898487,154.0085488217321,148.8706385128612,153.53335571289062,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,155.47369035314819,158.39407814787228,152.90968983848225,157.98818969726562,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,157.01800787300274,159.38401847470624,156.04784851186474,159.00782775878906,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,158.89897890147185,162.8291337939789,158.156506543023,162.3341522216797,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,161.86885161245726,164.6803581329433,161.373870091295,163.7200927734375,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,163.8487742846118,167.71953332483704,163.25480553497007,167.1255645751953,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,166.30389825160714,170.9072203930723,165.96729933423353,168.50161743164062,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,169.3430625229309,172.3921502704528,168.50160306533243,172.32286071777344,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,172.1347738044556,173.5207159825765,171.01611076420576,172.96633911132812,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,170.44191324349018,173.96617880358775,170.27362136063556,173.83749389648438,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,174.91655250253626,177.21325864499485,174.57005943481388,177.1637725830078,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,176.7579029913858,177.80726139200542,174.9264653336452,175.98573303222656,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,176.0550444226603,176.24313983961386,172.64956874167143,172.8574676513672,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,172.2832516448578,173.12472619785925,170.21423269672647,172.56044006347656,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,172.81785005696145,176.69850324686578,172.68915003174556,176.6490020751953,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,175.71842957719224,176.5104029851463,172.66934177523277,173.30291748046875,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,170.63004117503903,171.8872985464426,168.4224276831457,170.10536193847656,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,169.44207192789096,171.6199875224775,168.14522280543594,170.4122314453125,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,170.0558678912489,170.0558678912489,167.50176116369727,168.38282775878906,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,167.01666182785846,167.33344212809345,163.8388739998704,164.08636474609375,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,166.3335906601594,168.16501318168724,164.96743686031462,165.97720336914062,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,165.70991393043425,169.32327301185165,165.0961416747377,168.689697265625,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,168.90748617122782,169.55097119963912,163.38349068953207,163.6309814453125,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,162.27474143627794,164.92785026672914,161.92826343196188,163.4132080078125,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,163.36370114990976,166.13560061617667,162.26484159778965,165.7198028564453,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,167.06615590293382,167.18496173865017,164.43286571714216,165.551513671875,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,167.21464699447716,169.808345112702,164.24475811810885,164.7496337890625,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,164.78924768225946,166.18508403244812,159.8790245541173,160.16610717773438,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,159.5028336756015,161.53226084608508,156.8695435767206,161.24517822265625,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,160.6215072287052,160.71060027916474,155.14701269000835,155.22621154785156,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,154.3451558623928,158.1862025508543,153.82047660977258,154.99853515625,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,157.65160640622975,162.86871560133906,157.33481099822444,161.99754333496094,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,160.21558910192036,164.53182786909008,155.67166310160428,156.06764221191406,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,155.13711891980722,156.64185190601256,151.73164355146469,156.37457275390625,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,156.5626503093884,159.09696840602896,154.75103122091704,157.87930297851562,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,158.0673968634798,164.8090427523624,157.66150839152309,164.35366821289062,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,162.2054424906214,162.4331297494968,153.394762787078,155.19650268554688,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,154.6710256505556,158.07159525448753,152.85672996362626,155.9301300048828,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,153.60030725474118,154.49259208864922,150.18984373456206,150.75494384765625,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,154.18524019399743,155.39477064720867,151.61745759903508,153.18389892578125,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,152.182598856122,154.11586011569858,144.55859522913096,145.24267578125,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,141.54469116302633,144.94524617777844,137.60876218715492,141.33648681640625,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,143.34905106084082,146.82893612799862,141.88175741335334,145.84742736816406,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,144.30083267114915,146.25392652584014,142.94258029137262,144.29090881347656,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,147.58242395306365,148.48461759614852,145.4211257272028,147.95916748046875,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,145.58966599535017,146.0952834745716,138.6993022648099,139.61141967773438,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,138.67948875057743,140.4442107413748,135.42764046678244,136.17120361328125,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,137.89626020165335,139.4924430252586,131.47187886239735,136.4091339111328,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,136.6074259509468,142.03048149284726,136.4686280905328,141.88177490234375,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,139.60149985276527,140.75154781720602,136.15137108727393,139.15536499023438,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,137.24190619746466,140.5730693339774,137.15268226033834,139.31398010253906,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,136.2108335236342,143.10118130376605,135.9629791781055,142.54598999023438,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,144.14218854982784,148.39536293405772,144.01329943496833,148.355712890625,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,147.79062849215438,149.36697884119542,145.57975635811715,147.56259155273438,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,148.61345927809194,150.4376787552669,146.41251148327007,147.43368530273438,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,146.56126563374644,149.97174459844172,145.59958935145158,149.91226196289062,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,145.6392221236993,146.70004609130063,143.22017617385012,144.1322784423828,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,145.7681337959144,147.29492542678418,143.65640939054438,144.88577270507812,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,143.11110491886595,147.7211896868198,142.86325057375385,147.43368530273438,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,147.30481377882376,148.58373569595898,146.19443102113547,146.6901397705078,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,145.81768271259577,146.6802110670982,141.30673021679237,141.41578674316406,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,139.07603812769375,139.55191426602607,135.88367274104806,135.9530792236328,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,131.72961665019847,134.0396208594136,130.31189712046478,130.7481231689453,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,131.98744029649058,132.7409122856561,130.35159205129582,131.62060546875,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,133.13745429148258,136.1612808027184,131.02574522612042,134.26766967773438,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,130.94640816982857,131.25374513436915,127.93249089057011,128.94374084472656,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,128.9536753625089,131.9378364497758,128.69589714293895,130.43087768554688,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,132.27491814311676,135.88367715911568,132.1757854719821,134.70388793945312,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,133.6331632226017,136.57767451918605,132.7607260765319,134.18836975097656,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,135.6457454244307,137.400543453228,134.46595621539393,137.0832977294922,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,138.6993092960895,140.69206825487018,138.57043530141976,140.4442138671875,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,141.47528146370163,142.2585098003644,139.76013333673032,140.4442138671875,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,140.9101721846552,142.18909408588146,136.14145649546595,136.2604217529297,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,136.2802664819891,139.46270842536507,135.49703812634738,138.03506469726562,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,136.07205040087803,137.18243314794307,132.62192177404717,135.54660034179688,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,134.87242917072984,137.8466816514776,134.49570081009315,137.7376251220703,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,136.5876113469753,140.394651421797,135.75480903924415,140.34507751464844,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,140.13687225540173,142.88308788890885,139.8691852896823,141.69338989257812,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,142.06021323087157,145.2922441062909,142.05030450145028,145.09396362304688,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,144.01329328661137,146.2836477178389,143.7555301957274,145.77801513671875,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,144.41978497238338,145.38146115469803,142.54600650817005,143.62664794921875,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,144.5090064977025,147.17592194044272,143.8051085582004,144.608154296875,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,141.76280433195686,145.1931006659194,140.900260755775,144.24134826660156,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,142.84343285685708,147.6716311612331,142.0205545301039,147.1957550048828,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,148.49449711071753,149.56522971913097,146.92805580180686,148.8811492919922,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,149.4462855947579,150.26916396922894,145.44095025703936,145.8077850341797,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,146.65048779979108,149.93207759557706,145.64916148194303,149.7040557861328,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,149.82299707471878,152.40068844202725,149.07943400274473,151.7265167236328,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,153.17401265767333,154.23483670572307,150.63598613052994,154.0167236328125,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,154.05636284976427,154.9387238089399,152.09336045938613,152.76751708984375,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,152.68819867877266,153.7093574597711,150.97305069629425,151.63729858398438,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,150.95322849516282,151.77610686489098,149.50576736505292,150.2989044189453,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,151.27049177732562,155.9797251455222,150.85409822116168,155.44435119628906,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,155.63269226899033,156.28703135446054,153.0847575311975,155.99952697753906,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,159.85617546260588,162.22566286505673,158.13110343367367,161.11526489257812,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,159.62814677701053,162.18600607160894,159.50918150260256,160.1238555908203,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,158.7259425604157,161.0161144893473,158.25997514057428,158.63670349121094,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,159.45958610051326,165.16023669087858,159.37036215673467,164.70419311523438,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,164.58521284641753,165.75509335661607,163.01877138947768,164.38693237304688,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,162.03400486765756,164.65498186879728,161.8255113470571,164.15858459472656,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,165.17122922166456,166.60085583890245,163.0168668036036,163.68203735351562,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,162.8381803407981,164.62521371429582,162.07372422985998,163.731689453125,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,166.4717964978652,168.1198392214757,165.69741789739163,168.02056884765625,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,168.83465013015518,169.75795700129254,166.97812904413865,167.27597045898438,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,168.59638438287183,170.92944257781897,168.1793973244914,170.85995483398438,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,170.2841429037945,172.140664054871,170.11536963086428,171.94210815429688,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,171.5350502506805,172.45835710863358,170.42312514323402,171.7832489013672,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,171.5251242187656,174.88075960559163,171.3265683320822,173.29229736328125,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,172.49806034191954,173.63976806306258,171.87259490139527,172.89517211914062,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,171.7832636955918,172.48815458973934,170.07565561989819,170.28414916992188,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,168.46732971276086,168.63610298853567,165.9357002784495,166.36260986328125,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,165.8761417848401,167.4944020080162,165.44923218260345,166.02505493164062,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,166.11441283627198,166.89871396659802,165.05211525909885,166.32289123535156,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,167.5638773115105,168.91407862129083,167.13698288983394,168.80487060546875,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,169.3410061206485,169.81754335430514,162.38150529603922,162.44107055664062,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,159.98887041783536,161.72626125764552,158.66846671056405,160.21722412109375,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,160.96179933245799,161.3886937548911,156.58357134789134,157.76499938964844,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,159.15490524313924,159.42296403581096,156.0077480733875,156.08717346191406,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,155.51135739433735,157.27853070516036,153.55555067131786,156.8218536376953,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,158.5989298575559,159.20453514089996,153.85337310565038,154.68731689453125,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,155.34257364746225,155.95810145727492,152.58260584696578,153.4165496826172,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,153.70447265666442,155.54113364204258,152.50318448286595,154.8362579345703,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,153.52575691445264,155.23336484477124,151.5798728256558,153.34706115722656,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,154.3497802721592,156.68285368097042,153.6349669362189,156.236083984375,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,158.4400982386165,163.07644754396568,158.15219444891946,162.25242614746094,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,158.7478704751932,159.38325849326833,152.2649221325555,152.73153686523438,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,153.67467577268457,155.96804411779354,152.50318536807148,154.19093322753906,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,153.53569597296436,154.1214563654864,150.28926817566284,151.27212524414062,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,150.12048596867,150.25947661397242,147.3009376443519,149.61415100097656,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,148.23416633416906,153.4463382314259,148.02568794163147,153.36691284179688,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,152.29468903600159,156.94097574682357,151.9770026341919,155.76947021484375,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,156.2063080592874,157.59622967162065,152.49326572874799,152.61239624023438,101696800,0.0,0.0
2022-09-22 00:00:00-04:00,151.28205864020447,153.35699589191108,149.82264924431553,151.63946533203125,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,150.10063352281728,150.37861482766158,147.48957860712437,149.34609985351562,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,148.58165210914038,152.66203875829706,148.5617919743097,149.68365478515625,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,151.63945352699557,153.60518260458974,148.86954809376226,150.66650390625,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,146.5762002772719,149.5545842020191,143.79637225107237,148.76034545898438,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,145.04731150916837,145.66283937460284,139.66635091236012,141.45338439941406,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,140.26201750826434,142.06891092120617,137.00565248714403,137.20420837402344,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,137.21415949204177,142.03914224644382,136.69790201637494,141.42359924316406,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,143.98501986213978,145.16644802599586,143.22056367102488,145.0473175048828,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,143.03192520542137,146.3180729055841,141.97955020504057,145.34512329101562,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,144.75937738921428,146.47690779589243,144.17363221422622,144.38211059570312,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,141.51294075229976,142.0689184734979,138.44520896273133,139.08059692382812,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,139.40823364257812,140.86764310207758,137.57157248831734,139.40823364257812,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,138.8919611506435,140.33152546739367,137.2240734620234,137.9785919189453,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,138.12751689726448,139.3486500078564,137.16450492787737,137.34320068359375,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,134.01734494898167,142.55536919296298,133.40180201211285,141.95970153808594,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,143.27021574554453,143.478709319883,137.1943163925207,137.38294982910156,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,140.0535546210493,141.87035557836086,139.25931583683445,141.38389587402344,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,144.44170157280954,145.64297463667134,139.59685874963583,142.7142333984375,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,140.66906292640877,143.90556772223223,140.4804295371377,142.82342529296875,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,141.98949760284214,144.83881345124428,141.6221532746133,142.35682678222656,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,141.84055705542204,146.7846849799979,141.62214103551662,146.2088623046875,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,146.12942825941087,149.1475169437417,144.94800035326472,148.37313842773438,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,149.00855202580496,151.39126838133657,148.2838161406715,151.24234008789062,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,149.8722799215296,150.89485715062452,146.97330635003578,148.2738800048828,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,147.00311083214885,147.97604534571994,143.09149749437978,143.7566680908203,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,147.13217803348059,156.36517218260343,146.7549263319693,154.61785888671875,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,152.05641168046955,153.12863157542859,150.82534102725538,152.235107421875,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,153.96260251928965,154.32993170737979,148.0554771367972,149.56451416015625,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,147.8767693223108,151.07356950685147,143.95523323968828,143.98501586914062,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,141.03639777878593,141.77107123286171,137.75025009229105,137.8793182373047,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,141.30020985337518,141.8769878289934,133.63307325932803,137.61083984375,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,136.3478751955719,138.3765291868143,134.91587700223693,138.14781188964844,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,139.62953955470834,140.64385899502824,136.72577209372614,138.72459411621094,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,137.7301585954718,137.77988370918197,133.84188838253894,134.12033081054688,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,140.45493868841405,146.0536346435547,138.72460482155725,146.0536346435547,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,145.00946670547313,149.1761638412315,143.56751439236896,148.86788940429688,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,148.14194707176574,149.4446629702628,146.6104987097973,147.45578002929688,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,151.37391493992354,152.73629519661904,147.73425472060276,149.20602416992188,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,148.3010733196328,149.03695035584755,146.47128933402507,147.96295166015625,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,145.61606988959937,150.6380027866095,145.33762746759248,149.88223266601562,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,151.46340086422597,151.8512324894507,149.13641111287757,150.44906616210938,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,149.32534478513506,149.53416901040634,146.898905007873,147.18728637695312,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,147.3066219399074,149.58388626263633,146.11328001944858,149.34521484375,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,148.61929518113786,150.98607106226257,148.50990599737224,150.2303009033203,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,147.48561316606774,148.05245209200282,146.3022253794785,147.28672790527344,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,144.3332499086679,145.82491227447636,142.58303819541672,143.41836547851562,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,143.48796779132581,144.00508165763713,139.5698807425828,140.38531494140625,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,140.61401682261484,147.8933356165243,139.76875068330406,147.20716857910156,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,147.38619116849088,148.30107558830346,145.79507859335433,147.48562622070312,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,145.14869555415981,147.17734964296022,144.84040592701288,146.9884033203125,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,146.9486500814395,150.08113527782396,144.95976673796346,145.8149871826172,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,146.25251117267734,146.48122845721124,141.1311286064783,142.11563110351562,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,141.39963755288758,142.57307122477522,139.2218082671585,140.15658569335938,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,141.56870479823243,142.722260679814,140.31571386242962,141.85708618164062,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,141.54880420420042,144.76086128193035,140.11680596845278,141.36981201171875,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,141.9068003319178,143.69679808332128,140.27591686374421,143.68685913085938,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,148.6690212179717,149.1364099902338,143.43826379360243,144.6614227294922,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,144.54207510631002,145.84479101654185,140.37536287961743,142.41397094726562,82291200,0.0,0.0
