Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-23 00:00:00-04:00,33.00833744821107,33.08311381911912,32.856452847412825,32.928890228271484,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,33.06442140557274,33.120503686601914,32.7957013857339,32.86346435546875,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.57138475923627,32.99900290982373,32.39145717810132,32.9195556640625,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.92655161130861,33.65793875359694,32.8587850860519,33.60186004638672,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.57382762217949,33.76310401478019,33.459331182145704,33.67664337158203,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.693000813737704,33.76543820757297,33.53176735492541,33.63224411010742,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.583176327861146,33.711696014134176,33.41726844821153,33.569156646728516,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.580837830663064,33.6766401648162,33.426614221244776,33.57849884033203,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.47334867380711,33.856568718446084,33.45465457827178,33.828529357910156,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.70000416986624,33.98975725499024,33.6041982829865,33.65327072143555,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.71636686415547,33.7701137292097,33.52008419722995,33.569156646728516,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.58552009585671,33.69067129600641,33.478033470116216,33.494388580322266,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.55514266406981,33.620570230822835,33.391570181652284,33.45466232299805,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.400907242356475,33.496713133312404,32.72793414661453,33.09479904174805,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,33.087799463554916,33.216315600678875,32.94993092859286,33.1345329284668,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,33.160235204705955,33.27006080278094,32.95927810668945,32.95927810668945,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,33.05975048984765,33.153220968122625,32.917211130320716,33.141536712646484,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,33.043392358062924,33.19060255386955,32.97329039716109,32.994319915771484,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,33.15321820972998,33.18125756811247,32.81906707169179,32.87281036376953,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.998990402273854,33.396230046049716,32.98497072486923,33.2840690612793,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.28407022786888,33.34014893945291,33.14620530784674,33.244346618652344,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.53176986338158,33.636921041832316,33.45699347348402,33.564483642578125,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.62757090120364,33.85890274715445,33.61822207105439,33.77244567871094,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.75842396771714,33.78880231557327,33.50372362725298,33.573822021484375,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.629907617207856,33.68598990365463,33.48736825899802,33.59952926635742,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.669633988103094,33.71870643845122,33.47802573341605,33.56681823730469,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.90564817744417,34.396354915983906,33.872934394874854,34.25148010253906,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.47579417223419,34.60431384736884,34.31222529730556,34.46878433227539,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,34.02013201511365,34.464108688774054,33.71168840322839,34.36362838745117,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,34.23744500172744,34.38231974993297,34.07153717270716,34.23978042602539,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.29353837937222,34.81228803809403,34.29353837937222,34.8076171875,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.82395479806042,35.915196873310094,34.82395479806042,35.753963470458984,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.9549397033544,36.1909495907609,35.85679835468895,35.98298263549805,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.89885765144936,35.971295052182,35.543676923255724,35.81239700317383,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.770155463283736,36.15026713373847,35.73730666018281,36.122108459472656,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.298087649050224,36.70166073435833,36.29104887502461,36.62657928466797,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.60545503490767,36.7556214967052,36.3802071323368,36.532718658447266,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.58904632388547,36.61720142733984,36.302790837925244,36.47876739501953,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,36.03999337261642,36.26758996230672,35.12726194910378,35.253963470458984,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.493298270983175,35.97899169150118,35.46044945790588,35.791282653808594,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.98836932852265,36.12914838333002,35.81239282482509,35.91328430175781,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,36.133845308841586,36.26993424677779,35.87809362663026,36.131500244140625,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.34502230037548,36.34502230037548,35.971952870839104,36.0869255065918,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,36.09629868428959,36.17372877362702,35.82177577495746,35.978981018066406,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,36.070487531918396,36.21596386807831,35.906243520367774,36.103336334228516,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,36.13384697603105,36.19016075371545,35.97194799790858,36.04233932495117,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.997749100526896,36.23472947651383,35.97663278172871,36.0564079284668,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,36.1268020174976,36.1737283674097,35.753732702357546,35.842891693115234,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.93909170325744,35.97663421389365,35.716188864262605,35.941436767578125,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,36.03530069011427,36.47406768798828,35.87340171136351,36.47406768798828,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,36.21361008135066,36.23942010666167,36.00713345911301,36.117408752441406,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,36.11037171173892,36.55852599987972,36.082216621049646,36.23942184448242,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.37316772082775,36.59841561944571,36.24646264513571,36.45528793334961,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.42713090424,36.49517356701173,36.227689463968396,36.366127014160156,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.413069672531826,36.413069672531826,34.26146340299223,34.95598220825195,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,34.19575916814759,34.27787939722832,33.437884366200166,34.12067413330078,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.528942704525726,34.596985388083745,34.0573233085915,34.395198822021484,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.60871537418616,34.60871537418616,33.74994910292906,34.059669494628906,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.6279406006644,33.90011488988329,33.36749521492589,33.855533599853516,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.735866962869835,33.90480468439555,33.36514271731346,33.381568908691406,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.707707895611996,34.430385045776404,33.707707895611996,34.33652877807617,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.46089318317642,34.46089318317642,34.00804866996361,34.024471282958984,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,34.14412568331896,34.273175798588795,33.93060672716798,34.22624588012695,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,34.2028012033924,34.42101039374752,34.05028605441396,34.169952392578125,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,34.052627157952045,34.528936599396026,34.047933448803285,34.32245635986328,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.53128269220577,34.79172806382675,34.11128700728603,34.21452713012695,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,34.02446545208687,34.294298210209895,33.69832251019961,33.7241325378418,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.90246644207752,34.28257460187254,33.590400965359365,34.21687698364258,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.95408002639034,34.052626434915524,33.38391431533273,33.71240234375,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.89307057471177,34.01273687686001,33.735865343110916,33.792179107666016,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.99396002840069,34.092506414968504,33.5763095223632,33.670162200927734,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.71475629454213,33.97285304884698,33.48715970322917,33.80860900878906,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.557540563551946,33.670164501574895,33.41441289179865,33.48949432373047,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.529386612958454,33.96346339763657,33.529386612958454,33.82971954345703,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.813298622527476,34.24502678416752,33.639667183927166,34.03620147705078,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.95877157326111,34.22156558721984,33.87665135285305,34.146480560302734,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.22624752765651,34.29898389242347,33.97988334512332,34.19574737548828,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,34.13945001448227,34.84101113528572,34.12537246360528,34.67207336425781,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.71899663757911,35.03810088998412,34.56883014116802,34.970054626464844,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.91843223277314,35.40647057838687,34.85977339909109,35.09206008911133,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,35.00759293085214,35.22580566451054,34.88323648380805,35.214073181152344,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.30793385658669,35.528491704596576,35.18357738147509,35.43463897705078,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.547247998057784,35.60356175902412,35.23987632748233,35.27507019042969,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.19295032040341,35.298535490506914,34.932504991347805,35.25864791870117,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.331382390468264,35.76780417298734,35.1718285315713,35.6856803894043,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.61764942705032,36.096304000425,35.61764942705032,35.83820724487305,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.98133489444658,36.11742025643141,35.91328863320261,36.007144927978516,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,36.07517786381003,36.13149162546327,34.56178087435398,35.326690673828125,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,35.16949532161246,35.24927048782435,35.0052512793375,35.07798767089844,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.171835074992046,35.272730130171894,34.756533112295465,34.89731216430664,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.984124616642475,35.24691500662084,34.82222568701276,35.207027435302734,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.37272119931246,37.48300010890118,36.64065999544823,36.870601654052734,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.849471739162745,36.887014243527545,36.37316240331649,36.50221252441406,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.619548203725884,36.93161013175676,36.53038560700161,36.69462966918945,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.85182408857633,37.28824594240801,36.7603164537528,37.26243591308594,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,37.21316173240713,37.971032783972184,37.13573165019759,37.560420989990234,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.3680265722793,37.839645942636565,37.33283269997719,37.79037094116211,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.665528272213116,37.689085388305315,36.42414661013993,36.5866813659668,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.88819813716364,37.35224534359679,36.763353314550834,37.09548568725586,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.52890276985421,37.73854813154049,37.39463369839241,37.65374755859375,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.84455125195093,38.207307093580845,37.722060726046486,38.065975189208984,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,38.14605568695473,38.28032114787363,37.72440714672193,37.9128532409668,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.81157176756698,37.85632812663766,37.180277787636285,37.18498992919922,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.18499743206767,37.57131044902499,36.916462817771865,37.100196838378906,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,37.10018930322146,37.19205629486653,36.537208796614856,37.03187942504883,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.27214294682268,37.689079394026095,37.22267804293202,37.63725662231445,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.47003697914957,37.79981519412716,37.42528059404983,37.684391021728516,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.79036342893466,37.86338903244635,37.34751923284939,37.517120361328125,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.60663272908677,37.82099022868844,37.517123610528465,37.65610122680664,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.72204852370356,38.16018411471903,37.67258003687332,38.03533935546875,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.712635992965836,38.42401476893993,37.68907888094099,38.374549865722656,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.58419883052757,38.605398076745495,38.30388570505392,38.47819900512695,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.54650892999673,38.75380003364067,38.50881898491402,38.631309509277344,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.81975687402322,38.85273467844084,38.544155881180735,38.643089294433594,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.572426056114274,38.69020445628561,37.82099928793127,38.179046630859375,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.327434585273544,38.39339017776718,37.81156480559739,38.13898849487305,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,38.181402016106276,38.21673769377298,37.77388974606081,37.98588943481445,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.89165787124313,37.959967745303864,37.34281022803348,37.36636734008789,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.806866447992,38.17198020731778,37.66317665603714,38.042423248291016,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.30387923745764,38.621882254275796,37.39934227511365,37.89165496826172,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.65845500318917,37.67965784153818,37.19676580401461,37.606632232666016,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.45116715394384,37.54774268506795,37.23916393267422,37.28392028808594,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.32868029615538,37.9175722001216,37.21796833066486,37.66081619262695,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.714988093108275,37.80685507381428,37.217963250234625,37.37578582763672,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.57366091237297,37.63490797590466,37.32161702528186,37.38992691040039,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.19440950186978,37.27921007590348,36.235695395457626,36.763343811035156,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.69974606251425,36.69974606251425,35.98129718384369,36.13205337524414,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.696274541104934,35.8682335865088,35.465429892238596,35.77872085571289,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.33115870905936,35.764582272345145,35.135646172571455,35.463069915771484,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.752800960698636,36.25689222996641,35.73160171717727,36.073158264160156,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.228637834811614,36.445349667126685,36.16739076429516,36.329925537109375,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.24982990509192,36.3416968983593,35.969516783649915,36.10614013671875,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,36.08965455343623,36.3063663519615,35.80462927834203,36.30400848388672,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.33698738035769,36.381743743390686,35.974231522736005,36.230987548828125,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.27808582422432,36.53248748979663,36.25453231097186,36.388797760009766,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.18858731963978,36.24276436972541,35.91298633314633,36.15325164794922,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.318131842702265,36.61493559782561,36.28751191451616,36.60315704345703,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.5042398493986,36.626730399408935,36.40766069276907,36.581974029541016,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.70210106466217,36.91881286945658,36.62672476462165,36.70916748046875,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.760979425814746,37.21796001629431,36.53484699802309,36.723289489746094,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.73979188665329,36.97770294453235,36.68796910663033,36.87641525268555,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.82929917469916,37.069564470976516,36.68325154606562,36.74685287475586,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.91881732196471,37.04837428456215,36.8434410128336,36.980064392089844,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.19441121678184,37.689081853837834,37.13552202638521,37.66081619262695,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.637262303594675,37.894018333088795,37.507705354759175,37.79979705810547,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.78802145133034,37.856334936192965,37.59486674423612,37.63255310058594,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.92352526533888,37.00125943405694,36.51601304234229,36.74214553833008,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.89055239645801,37.159087017822266,36.73744190669246,36.80575180053711,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.95650072503177,37.144946855934535,36.629076965383746,36.78689956665039,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.81515840826035,37.08133865363721,36.79395916596759,37.00596237182617,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.96121175912284,37.111967940465135,36.57489881978878,36.84343338012695,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,37.03658884988637,37.17792434544817,36.93058902537051,37.0789909362793,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.521832263582375,38.53708485196834,37.38285464691129,38.407527923583984,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.60538870342755,39.59001761122222,38.56534449441269,39.27201461791992,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.54997740812661,39.96220172605537,39.3238449379626,39.818511962890625,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,40.01402321990523,40.03051391736431,39.010552777726154,39.31206512451172,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.24376728615687,39.691323802285815,38.932830561367815,39.599456787109375,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.98687624724015,41.04811971089904,40.30847162814082,40.633541107177734,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.602913296045244,41.22007438639738,40.449802855890205,41.04576110839844,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.96567371056131,41.28131888102561,40.892651695904256,41.17767333984375,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,41.14234245941347,41.514522552490234,41.064608301273,41.514522552490234,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.2483383325955,41.48154078471602,40.78429129596734,41.429718017578125,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.39661684104922,41.460446795783696,41.19803876768768,41.292598724365234,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,41.01601483225857,41.25241837596035,40.99237303499567,41.12712478637695,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.90727169547378,41.01128984223546,40.46756091603806,40.50538635253906,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,40.181510305610665,40.26425298816897,39.80562953972259,39.97111129760742,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.46755947045028,40.630678503205765,40.25952679159046,40.44865036010742,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.434459060565565,40.517201740751915,40.1034955542835,40.22406005859375,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.25716056389248,40.32099053498851,40.08458697546608,40.183876037597656,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.37299571218043,41.0632936065302,40.37299571218043,40.930908203125,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.98292077373349,41.370622462809976,40.90963624824221,41.361167907714844,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.394262820967995,41.48882279755685,41.28787833826567,41.363529205322266,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.38244369359458,41.38953551178074,40.97819202082338,41.155494689941406,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,41.20513537384006,41.33988350813051,40.62831019225478,40.91436004638672,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.81033942577624,40.878894857065895,39.51721192671927,40.06566619873047,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,40.29024609154347,40.69449765688248,39.81980544313446,40.62594223022461,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,40.176779470950905,40.58339383385084,39.83399507160302,40.436824798583984,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.77488286547019,40.8079792178331,40.10113491938977,40.14132308959961,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.96638966817344,40.547944076860006,39.8103624356926,40.1035041809082,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.597595074916676,40.23588394572267,39.351736967305214,39.95456314086914,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.95929586285795,40.29262576825249,39.93092858826515,40.027854919433594,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.304439631994384,40.42500413519772,39.909646164828374,40.03966522216797,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.99947696967715,40.87180658158743,39.902550655635636,40.81979751586914,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.69686930889634,40.75360745896905,40.53375389099705,40.59048843383789,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.779606784372604,41.02546485548497,40.66140502557732,40.72523498535156,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.75597177670104,40.92854897048757,40.57866910898238,40.71342086791992,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,41.04674844725398,41.17440477367095,40.77015673399072,41.12712478637695,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.34225420509903,41.890708568347016,41.33752512404816,41.70631408691406,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.37771419384345,41.46281961844851,41.155494273639555,41.26187515258789,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,41.33989198340545,41.46991467103104,40.9569193464285,41.21696472167969,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,41.174407714685806,41.611755744665814,41.15786134120534,41.37298583984375,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,41.29497223198197,41.46991216542039,41.25242132254758,41.37298583984375,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.377724616904,40.53611455294695,40.112950204016244,40.3233528137207,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,40.212242568959056,40.37299524057854,40.12004533500514,40.3304443359375,85992800,0.0,0.0
